"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-1947.conditionType";"session.node-7390.blockOrder";"session.node-7390.IATorder";"session.node-7390.keyOrder";"trial.id";"trial.index";"trial.name";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.Error Type";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.Error Type";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.Error Type";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.Error Type";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime";"trial.IAT_block1.durationTime";"trial.IAT_block1.endTime";"trial.IAT_block1.outcome";"trial.IAT_block1.response";"trial.IAT_block1.result";"trial.IAT_block1.RT";"trial.IAT_block1.startTime";"trial.IAT_block1.Stimfile";"trial.IAT_block1.stimType";"trial.IAT_block1.word";"trial.IAT_block2.durationTime";"trial.IAT_block2.endTime";"trial.IAT_block2.outcome";"trial.IAT_block2.response";"trial.IAT_block2.result";"trial.IAT_block2.RT";"trial.IAT_block2.startTime";"trial.IAT_block2.Stimfile";"trial.IAT_block2.stimType";"trial.IAT_block2.word";"trial.IAT_block3.durationTime";"trial.IAT_block3.endTime";"trial.IAT_block3.outcome";"trial.IAT_block3.response";"trial.IAT_block3.result";"trial.IAT_block3.RT";"trial.IAT_block3.startTime";"trial.IAT_block3.Stimfile";"trial.IAT_block3.stimType";"trial.IAT_block3.word";"trial.IAT_block4.durationTime";"trial.IAT_block4.endTime";"trial.IAT_block4.outcome";"trial.IAT_block4.response";"trial.IAT_block4.result";"trial.IAT_block4.RT";"trial.IAT_block4.startTime";"trial.IAT_block4.Stimfile";"trial.IAT_block4.stimType";"trial.IAT_block4.word";"trial.IAT_Practice1.durationTime";"trial.IAT_Practice1.endTime";"trial.IAT_Practice1.outcome";"trial.IAT_Practice1.response";"trial.IAT_Practice1.result";"trial.IAT_Practice1.RT";"trial.IAT_Practice1.startTime";"trial.IAT_Practice1.Stimfile";"trial.IAT_Practice1.stimType";"trial.IAT_Practice1.word";"trial.IAT_practice2.durationTime";"trial.IAT_practice2.endTime";"trial.IAT_practice2.outcome";"trial.IAT_practice2.response";"trial.IAT_practice2.result";"trial.IAT_practice2.RT";"trial.IAT_practice2.startTime";"trial.IAT_practice2.Stimfile";"trial.IAT_practice2.stimType";"trial.IAT_practice2.word"
"ABC321";"1994";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-07 17:49:47.792";"2014-10-07 18:10:22.306";"1";"0";"0";"1";"0";"127";"126";"module.training_block4.exec-2904.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-07 17:57:16.607";"NST_correctLoc";"20";"0";"FINISHED";"LEFT";"success";"461";"0";"2014-10-07 17:57:15.357";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"ABC321";"1994";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-07 17:49:47.792";"2014-10-07 18:10:22.306";"1";"0";"0";"1";"0";"128";"127";"module.training_block4.exec-2904.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-07 17:57:19.133";"NST_correctLoc";"31";"0";"FINISHED";"LEFT";"success";"533";"0";"2014-10-07 17:57:17.883";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"ABC321";"1994";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-07 17:49:47.792";"2014-10-07 18:10:22.306";"1";"0";"0";"1";"0";"129";"128";"module.training_block4.exec-2904.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-07 17:57:21.665";"NST_correctLoc";"5";"0";"FINISHED";"LEFT";"success";"514";"0";"2014-10-07 17:57:20.414";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"ABC321";"1994";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-07 17:49:47.792";"2014-10-07 18:10:22.306";"1";"0";"0";"1";"0";"130";"129";"module.training_block4.exec-2904.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-10-07 17:57:24.193";"NST_correctLoc";"6";"1";"FINISHED";"RIGHT";"success";"382";"0";"2014-10-07 17:57:22.942";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"ABC321";"1994";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-07 17:49:47.792";"2014-10-07 18:10:22.306";"1";"0";"0";"1";"0";"131";"130";"module.training_block4.exec-2904.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-10-07 17:57:26.720";"NST_correctLoc";"4";"0";"FINISHED";"LEFT";"success";"415";"0";"2014-10-07 17:57:25.470";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"ABC321";"1994";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-07 17:49:47.792";"2014-10-07 18:10:22.306";"1";"0";"0";"1";"0";"132";"131";"module.training_block4.exec-2904.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-10-07 17:57:29.245";"NST_correctLoc";"19";"0";"FINISHED";"LEFT";"success";"462";"0";"2014-10-07 17:57:27.995";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"ABC321";"1994";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-07 17:49:47.792";"2014-10-07 18:10:22.306";"1";"0";"0";"1";"0";"133";"132";"module.training_block4.exec-2904.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-07 17:57:31.772";"NST_correctLoc";"29";"0";"FINISHED";"LEFT";"success";"441";"0";"2014-10-07 17:57:30.521";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"ABC321";"1994";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-07 17:49:47.792";"2014-10-07 18:10:22.306";"1";"0";"0";"1";"0";"134";"133";"module.training_block4.exec-2904.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-10-07 17:57:34.299";"NST_correctLoc";"21";"1";"FINISHED";"RIGHT";"success";"319";"0";"2014-10-07 17:57:33.048";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"ABC321";"1994";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-07 17:49:47.792";"2014-10-07 18:10:22.306";"1";"0";"0";"1";"0";"135";"134";"module.training_block4.exec-2904.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-07 17:57:36.825";"NST_correctLoc";"17";"1";"FINISHED";"RIGHT";"success";"438";"0";"2014-10-07 17:57:35.574";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"ABC321";"1994";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-07 17:49:47.792";"2014-10-07 18:10:22.306";"1";"0";"0";"1";"0";"136";"135";"module.training_block4.exec-2904.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-10-07 17:57:39.351";"NST_correctLoc";"13";"1";"FINISHED";"RIGHT";"success";"397";"0";"2014-10-07 17:57:38.101";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"ABC321";"1994";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-07 17:49:47.792";"2014-10-07 18:10:22.306";"1";"0";"0";"1";"0";"137";"136";"module.training_block4.exec-2904.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-07 17:57:41.877";"NST_correctLoc";"12";"1";"FINISHED";"RIGHT";"success";"574";"0";"2014-10-07 17:57:40.626";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"ABC321";"1994";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-07 17:49:47.792";"2014-10-07 18:10:22.306";"1";"0";"0";"1";"0";"138";"137";"module.training_block4.exec-2904.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-07 17:57:44.403";"NST_correctLoc";"27";"1";"FINISHED";"RIGHT";"success";"839";"0";"2014-10-07 17:57:43.153";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"ABC321";"1994";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-07 17:49:47.792";"2014-10-07 18:10:22.306";"1";"0";"0";"1";"0";"139";"138";"module.training_block4.exec-2904.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-10-07 17:57:46.929";"NST_correctLoc";"34";"0";"FINISHED";"LEFT";"success";"439";"0";"2014-10-07 17:57:45.679";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"ABC321";"1994";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-07 17:49:47.792";"2014-10-07 18:10:22.306";"1";"0";"0";"1";"0";"140";"139";"module.training_block4.exec-2904.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-07 17:57:49.455";"NST_correctLoc";"1";"0";"FINISHED";"LEFT";"success";"353";"0";"2014-10-07 17:57:48.204";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"ABC321";"1994";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-07 17:49:47.792";"2014-10-07 18:10:22.306";"1";"0";"0";"1";"0";"141";"140";"module.training_block4.exec-2904.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-07 17:57:51.981";"NST_correctLoc";"15";"0";"FINISHED";"LEFT";"success";"502";"0";"2014-10-07 17:57:50.731";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"ABC321";"1994";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-07 17:49:47.792";"2014-10-07 18:10:22.306";"1";"0";"0";"1";"0";"142";"141";"module.training_block4.exec-2904.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-07 17:57:54.508";"NST_correctLoc";"22";"1";"FINISHED";"RIGHT";"success";"343";"0";"2014-10-07 17:57:53.257";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"ABC321";"1994";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-07 17:49:47.792";"2014-10-07 18:10:22.306";"1";"0";"0";"1";"0";"143";"142";"module.training_block4.exec-2904.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-10-07 17:57:57.033";"NST_correctLoc";"18";"0";"FINISHED";"LEFT";"success";"447";"0";"2014-10-07 17:57:55.783";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"ABC321";"1994";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-07 17:49:47.792";"2014-10-07 18:10:22.306";"1";"0";"0";"1";"0";"144";"143";"module.training_block4.exec-2904.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-07 17:57:59.560";"NST_correctLoc";"35";"1";"FINISHED";"RIGHT";"success";"591";"0";"2014-10-07 17:57:58.309";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"ABC321";"1994";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-07 17:49:47.792";"2014-10-07 18:10:22.306";"1";"0";"0";"1";"0";"145";"144";"module.training_block4.exec-2904.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-07 17:58:02.091";"NST_wrongLoc";"33";"1";"FINISHED";"LEFT";"failure";"392";"0";"2014-10-07 17:58:00.841";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"ABC321";"1994";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-07 17:49:47.792";"2014-10-07 18:10:22.306";"1";"0";"0";"1";"0";"146";"145";"module.training_block4.exec-2904.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-10-07 17:58:04.618";"NST_correctLoc";"16";"1";"FINISHED";"RIGHT";"success";"355";"0";"2014-10-07 17:58:03.367";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"ABC321";"1994";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-07 17:49:47.792";"2014-10-07 18:10:22.306";"1";"0";"0";"1";"0";"147";"146";"module.training_block4.exec-2904.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-07 17:58:07.144";"NST_correctLoc";"32";"1";"FINISHED";"RIGHT";"success";"609";"0";"2014-10-07 17:58:05.894";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"ABC321";"1994";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-07 17:49:47.792";"2014-10-07 18:10:22.306";"1";"0";"0";"1";"0";"148";"147";"module.training_block4.exec-2904.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-10-07 17:58:09.671";"NST_correctLoc";"8";"0";"FINISHED";"LEFT";"success";"447";"0";"2014-10-07 17:58:08.421";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"ABC321";"1994";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-07 17:49:47.792";"2014-10-07 18:10:22.306";"1";"0";"0";"1";"0";"149";"148";"module.training_block4.exec-2904.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-07 17:58:12.197";"NST_correctLoc";"9";"0";"FINISHED";"LEFT";"success";"399";"0";"2014-10-07 17:58:10.946";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"ABC321";"1994";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-07 17:49:47.792";"2014-10-07 18:10:22.306";"1";"0";"0";"1";"0";"150";"149";"module.training_block4.exec-2904.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-07 17:58:14.723";"NST_correctLoc";"23";"1";"FINISHED";"RIGHT";"success";"347";"0";"2014-10-07 17:58:13.472";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"ABC321";"1994";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-07 17:49:47.792";"2014-10-07 18:10:22.306";"1";"0";"0";"1";"0";"151";"150";"module.training_block4.exec-2904.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-07 17:58:17.250";"NST_correctLoc";"28";"0";"FINISHED";"LEFT";"success";"426";"0";"2014-10-07 17:58:15.999";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"ABC321";"1994";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-07 17:49:47.792";"2014-10-07 18:10:22.306";"1";"0";"0";"1";"0";"152";"151";"module.training_block4.exec-2904.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-07 17:58:19.774";"NST_correctLoc";"10";"0";"FINISHED";"LEFT";"success";"499";"0";"2014-10-07 17:58:18.524";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"ABC321";"1994";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-07 17:49:47.792";"2014-10-07 18:10:22.306";"1";"0";"0";"1";"0";"153";"152";"module.training_block4.exec-2904.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-10-07 17:58:22.300";"NST_correctLoc";"24";"1";"FINISHED";"RIGHT";"success";"617";"0";"2014-10-07 17:58:21.050";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"ABC321";"1994";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-07 17:49:47.792";"2014-10-07 18:10:22.306";"1";"0";"0";"1";"0";"154";"153";"module.training_block4.exec-2904.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-10-07 17:58:24.826";"NST_correctLoc";"14";"0";"FINISHED";"LEFT";"success";"336";"0";"2014-10-07 17:58:23.576";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"ABC321";"1994";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-07 17:49:47.792";"2014-10-07 18:10:22.306";"1";"0";"0";"1";"0";"155";"154";"module.training_block4.exec-2904.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-10-07 17:58:27.353";"NST_correctLoc";"7";"0";"FINISHED";"LEFT";"success";"376";"0";"2014-10-07 17:58:26.103";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"ABC321";"1994";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-07 17:49:47.792";"2014-10-07 18:10:22.306";"1";"0";"0";"1";"0";"156";"155";"module.training_block4.exec-2904.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-07 17:58:29.878";"NST_correctLoc";"26";"0";"FINISHED";"LEFT";"success";"456";"0";"2014-10-07 17:58:28.627";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"ABC321";"1994";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-07 17:49:47.792";"2014-10-07 18:10:22.306";"1";"0";"0";"1";"0";"157";"156";"module.training_block4.exec-2904.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-07 17:58:32.404";"NST_correctLoc";"0";"0";"FINISHED";"LEFT";"success";"548";"0";"2014-10-07 17:58:31.153";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"ABC321";"1994";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-07 17:49:47.792";"2014-10-07 18:10:22.306";"1";"0";"0";"1";"0";"158";"157";"module.training_block4.exec-2904.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-07 17:58:34.930";"NST_correctLoc";"3";"0";"FINISHED";"LEFT";"success";"437";"0";"2014-10-07 17:58:33.679";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"ABC321";"1994";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-07 17:49:47.792";"2014-10-07 18:10:22.306";"1";"0";"0";"1";"0";"159";"158";"module.training_block4.exec-2904.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-07 17:58:37.456";"NST_correctLoc";"2";"0";"FINISHED";"LEFT";"success";"339";"0";"2014-10-07 17:58:36.205";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"ABC321";"1994";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-07 17:49:47.792";"2014-10-07 18:10:22.306";"1";"0";"0";"1";"0";"160";"159";"module.IAT_practice1.exec-8268.IAT_Practice1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1718";"2014-10-07 17:59:19.211";"FINISHED";"NEUTRAL";"success";"930";"2014-10-07 17:59:17.492";"IAT_UPpractice.csv";"2";"adequate";;;;;;;;;;
"ABC321";"1994";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-07 17:49:47.792";"2014-10-07 18:10:22.306";"1";"0";"0";"1";"0";"161";"160";"module.IAT_practice1.exec-8268.IAT_Practice1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1703";"2014-10-07 17:59:20.953";"FINISHED";"UNPLEASANT";"success";"701";"2014-10-07 17:59:19.249";"IAT_UPpractice.csv";"1";"nasty";;;;;;;;;;
