"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-4878.conditionType";"session.node-8515.blockOrder";"session.node-8515.IATorder";"session.node-8515.keyOrder";"trial.id";"trial.index";"trial.name";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.Error Type";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.Error Type";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.Error Type";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.Error Type";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime";"trial.IAT_block1.durationTime";"trial.IAT_block1.endTime";"trial.IAT_block1.outcome";"trial.IAT_block1.response";"trial.IAT_block1.result";"trial.IAT_block1.RT";"trial.IAT_block1.startTime";"trial.IAT_block1.Stimfile";"trial.IAT_block1.stimType";"trial.IAT_block1.word";"trial.IAT_block2.durationTime";"trial.IAT_block2.endTime";"trial.IAT_block2.outcome";"trial.IAT_block2.response";"trial.IAT_block2.result";"trial.IAT_block2.RT";"trial.IAT_block2.startTime";"trial.IAT_block2.Stimfile";"trial.IAT_block2.stimType";"trial.IAT_block2.word";"trial.IAT_block3.durationTime";"trial.IAT_block3.endTime";"trial.IAT_block3.outcome";"trial.IAT_block3.response";"trial.IAT_block3.result";"trial.IAT_block3.RT";"trial.IAT_block3.startTime";"trial.IAT_block3.Stimfile";"trial.IAT_block3.stimType";"trial.IAT_block3.word";"trial.IAT_block4.durationTime";"trial.IAT_block4.endTime";"trial.IAT_block4.outcome";"trial.IAT_block4.response";"trial.IAT_block4.result";"trial.IAT_block4.RT";"trial.IAT_block4.startTime";"trial.IAT_block4.Stimfile";"trial.IAT_block4.stimType";"trial.IAT_block4.word";"trial.IAT_Practice1.durationTime";"trial.IAT_Practice1.endTime";"trial.IAT_Practice1.outcome";"trial.IAT_Practice1.response";"trial.IAT_Practice1.result";"trial.IAT_Practice1.RT";"trial.IAT_Practice1.startTime";"trial.IAT_Practice1.Stimfile";"trial.IAT_Practice1.stimType";"trial.IAT_Practice1.word";"trial.IAT_practice2.durationTime";"trial.IAT_practice2.endTime";"trial.IAT_practice2.outcome";"trial.IAT_practice2.response";"trial.IAT_practice2.result";"trial.IAT_practice2.RT";"trial.IAT_practice2.startTime";"trial.IAT_practice2.Stimfile";"trial.IAT_practice2.stimType";"trial.IAT_practice2.word"
"C1313966";"1994";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-02-12 12:07:19.824";"2015-02-12 12:28:57.355";"1";"1";"1";"1";"0";"109";"108";"module.training_block3.exec-7861.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2015-02-12 12:14:36.202";"ST_correctStop";"4";"1";"FINISHED";"NONE";"success";"0";"1";"2015-02-12 12:14:34.952";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1313966";"1994";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-02-12 12:07:19.824";"2015-02-12 12:28:57.355";"1";"1";"1";"1";"0";"110";"109";"module.training_block3.exec-7861.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2015-02-12 12:14:38.781";"ST_correctStop";"24";"1";"FINISHED";"NONE";"success";"0";"1";"2015-02-12 12:14:37.530";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1313966";"1994";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-02-12 12:07:19.824";"2015-02-12 12:28:57.355";"1";"1";"1";"1";"0";"111";"110";"module.training_block3.exec-7861.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;"1241";"2015-02-12 12:14:41.333";"NST_correctLoc";"32";"0";"FINISHED";"LEFT";"success";"531";"0";"2015-02-12 12:14:40.077";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1313966";"1994";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-02-12 12:07:19.824";"2015-02-12 12:28:57.355";"1";"1";"1";"1";"0";"112";"111";"module.training_block3.exec-7861.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;"1246";"2015-02-12 12:14:43.865";"NST_correctLoc";"29";"0";"FINISHED";"LEFT";"success";"604";"0";"2015-02-12 12:14:42.614";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1313966";"1994";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-02-12 12:07:19.824";"2015-02-12 12:28:57.355";"1";"1";"1";"1";"0";"113";"112";"module.training_block3.exec-7861.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2015-02-12 12:14:46.448";"ST_correctStop";"26";"1";"FINISHED";"NONE";"success";"0";"1";"2015-02-12 12:14:45.198";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1313966";"1994";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-02-12 12:07:19.824";"2015-02-12 12:28:57.355";"1";"1";"1";"1";"0";"114";"113";"module.training_block3.exec-7861.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;"1240";"2015-02-12 12:14:48.998";"NST_correctLoc";"23";"0";"FINISHED";"LEFT";"success";"388";"0";"2015-02-12 12:14:47.745";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1313966";"1994";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-02-12 12:07:19.824";"2015-02-12 12:28:57.355";"1";"1";"1";"1";"0";"115";"114";"module.training_block3.exec-7861.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;"1235";"2015-02-12 12:14:51.563";"NST_correctLoc";"27";"0";"FINISHED";"LEFT";"success";"619";"0";"2015-02-12 12:14:50.312";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1313966";"1994";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-02-12 12:07:19.824";"2015-02-12 12:28:57.355";"1";"1";"1";"1";"0";"116";"115";"module.training_block3.exec-7861.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2015-02-12 12:14:54.095";"ST_correctStop";"2";"1";"FINISHED";"NONE";"success";"0";"1";"2015-02-12 12:14:52.845";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1313966";"1994";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-02-12 12:07:19.824";"2015-02-12 12:28:57.355";"1";"1";"1";"1";"0";"117";"116";"module.training_block3.exec-7861.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-02-12 12:14:56.643";"ST_correctStop";"0";"0";"FINISHED";"NONE";"success";"0";"1";"2015-02-12 12:14:55.393";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1313966";"1994";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-02-12 12:07:19.824";"2015-02-12 12:28:57.355";"1";"1";"1";"1";"0";"118";"117";"module.training_block3.exec-7861.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;"1240";"2015-02-12 12:14:59.222";"NST_correctLoc";"18";"1";"FINISHED";"RIGHT";"success";"476";"0";"2015-02-12 12:14:57.971";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1313966";"1994";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-02-12 12:07:19.824";"2015-02-12 12:28:57.355";"1";"1";"1";"1";"0";"119";"118";"module.training_block3.exec-7861.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;"1235";"2015-02-12 12:15:01.785";"ST_correctStop";"25";"1";"FINISHED";"NONE";"success";"0";"1";"2015-02-12 12:15:00.534";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1313966";"1994";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-02-12 12:07:19.824";"2015-02-12 12:28:57.355";"1";"1";"1";"1";"0";"120";"119";"module.training_block3.exec-7861.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;"1235";"2015-02-12 12:15:04.332";"ST_correctStop";"1";"1";"FINISHED";"NONE";"success";"0";"1";"2015-02-12 12:15:03.081";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1313966";"1994";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-02-12 12:07:19.824";"2015-02-12 12:28:57.355";"1";"1";"1";"1";"0";"121";"120";"module.training_block3.exec-7861.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-02-12 12:15:06.873";"NST_correctLoc";"33";"1";"FINISHED";"RIGHT";"success";"579";"0";"2015-02-12 12:15:05.623";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1313966";"1994";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-02-12 12:07:19.824";"2015-02-12 12:28:57.355";"1";"1";"1";"1";"0";"122";"121";"module.training_block3.exec-7861.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;"1235";"2015-02-12 12:15:09.408";"NST_correctLoc";"13";"0";"FINISHED";"LEFT";"success";"522";"0";"2015-02-12 12:15:08.158";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1313966";"1994";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-02-12 12:07:19.824";"2015-02-12 12:28:57.355";"1";"1";"1";"1";"0";"123";"122";"module.training_block3.exec-7861.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;"1241";"2015-02-12 12:15:11.945";"NST_correctLoc";"12";"0";"FINISHED";"LEFT";"success";"812";"0";"2015-02-12 12:15:10.690";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1313966";"1994";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-02-12 12:07:19.824";"2015-02-12 12:28:57.355";"1";"1";"1";"1";"0";"124";"123";"module.training_block4.exec-6437.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-02-12 12:15:23.734";"ST_correctStop";"24";"0";"FINISHED";"NONE";"success";"0";"1";"2015-02-12 12:15:22.484";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1313966";"1994";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-02-12 12:07:19.824";"2015-02-12 12:28:57.355";"1";"1";"1";"1";"0";"125";"124";"module.training_block4.exec-6437.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1235";"2015-02-12 12:15:26.281";"ST_correctStop";"5";"0";"FINISHED";"NONE";"success";"0";"1";"2015-02-12 12:15:25.031";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1313966";"1994";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-02-12 12:07:19.824";"2015-02-12 12:28:57.355";"1";"1";"1";"1";"0";"126";"125";"module.training_block4.exec-6437.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1236";"2015-02-12 12:15:28.799";"NST_correctLoc";"14";"1";"FINISHED";"RIGHT";"success";"620";"0";"2015-02-12 12:15:27.548";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1313966";"1994";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-02-12 12:07:19.824";"2015-02-12 12:28:57.355";"1";"1";"1";"1";"0";"127";"126";"module.training_block4.exec-6437.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1243";"2015-02-12 12:15:31.333";"ST_correctStop";"7";"1";"FINISHED";"NONE";"success";"0";"1";"2015-02-12 12:15:30.080";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1313966";"1994";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-02-12 12:07:19.824";"2015-02-12 12:28:57.355";"1";"1";"1";"1";"0";"128";"127";"module.training_block4.exec-6437.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1236";"2015-02-12 12:15:33.896";"NST_correctLoc";"27";"1";"FINISHED";"RIGHT";"success";"656";"0";"2015-02-12 12:15:32.646";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1313966";"1994";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-02-12 12:07:19.824";"2015-02-12 12:28:57.355";"1";"1";"1";"1";"0";"129";"128";"module.training_block4.exec-6437.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1238";"2015-02-12 12:15:36.464";"ST_correctStop";"0";"1";"FINISHED";"NONE";"success";"0";"1";"2015-02-12 12:15:35.213";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1313966";"1994";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-02-12 12:07:19.824";"2015-02-12 12:28:57.355";"1";"1";"1";"1";"0";"130";"129";"module.training_block4.exec-6437.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1235";"2015-02-12 12:15:39.011";"ST_correctStop";"19";"0";"FINISHED";"NONE";"success";"0";"1";"2015-02-12 12:15:37.761";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1313966";"1994";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-02-12 12:07:19.824";"2015-02-12 12:28:57.355";"1";"1";"1";"1";"0";"131";"130";"module.training_block4.exec-6437.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1243";"2015-02-12 12:15:41.534";"NST_correctLoc";"16";"0";"FINISHED";"LEFT";"success";"537";"0";"2015-02-12 12:15:40.277";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1313966";"1994";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-02-12 12:07:19.824";"2015-02-12 12:28:57.355";"1";"1";"1";"1";"0";"132";"131";"module.training_block4.exec-6437.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1236";"2015-02-12 12:15:44.090";"ST_correctStop";"3";"0";"FINISHED";"NONE";"success";"0";"1";"2015-02-12 12:15:42.840";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1313966";"1994";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-02-12 12:07:19.824";"2015-02-12 12:28:57.355";"1";"1";"1";"1";"0";"133";"132";"module.training_block4.exec-6437.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1254";"2015-02-12 12:15:46.675";"ST_correctStop";"18";"1";"FINISHED";"NONE";"success";"0";"1";"2015-02-12 12:15:45.416";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1313966";"1994";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-02-12 12:07:19.824";"2015-02-12 12:28:57.355";"1";"1";"1";"1";"0";"134";"133";"module.training_block4.exec-6437.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1234";"2015-02-12 12:15:49.237";"NST_correctLoc";"33";"0";"FINISHED";"LEFT";"success";"622";"0";"2015-02-12 12:15:47.987";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1313966";"1994";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-02-12 12:07:19.824";"2015-02-12 12:28:57.355";"1";"1";"1";"1";"0";"135";"134";"module.training_block4.exec-6437.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1242";"2015-02-12 12:15:51.792";"NST_correctLoc";"11";"0";"FINISHED";"LEFT";"success";"526";"0";"2015-02-12 12:15:50.536";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1313966";"1994";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-02-12 12:07:19.824";"2015-02-12 12:28:57.355";"1";"1";"1";"1";"0";"136";"135";"module.training_block4.exec-6437.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-02-12 12:15:54.341";"NST_correctLoc";"26";"0";"FINISHED";"LEFT";"success";"557";"0";"2015-02-12 12:15:53.090";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1313966";"1994";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-02-12 12:07:19.824";"2015-02-12 12:28:57.355";"1";"1";"1";"1";"0";"137";"136";"module.training_block4.exec-6437.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1237";"2015-02-12 12:15:56.875";"NST_correctLoc";"20";"1";"FINISHED";"RIGHT";"success";"661";"0";"2015-02-12 12:15:55.625";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1313966";"1994";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-02-12 12:07:19.824";"2015-02-12 12:28:57.355";"1";"1";"1";"1";"0";"138";"137";"module.training_block4.exec-6437.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1236";"2015-02-12 12:15:59.423";"NST_correctLoc";"9";"0";"FINISHED";"LEFT";"success";"619";"0";"2015-02-12 12:15:58.172";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1313966";"1994";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-02-12 12:07:19.824";"2015-02-12 12:28:57.355";"1";"1";"1";"1";"0";"139";"138";"module.training_block4.exec-6437.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1235";"2015-02-12 12:16:01.985";"NST_correctLoc";"22";"1";"FINISHED";"RIGHT";"success";"543";"0";"2015-02-12 12:16:00.735";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1313966";"1994";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-02-12 12:07:19.824";"2015-02-12 12:28:57.355";"1";"1";"1";"1";"0";"140";"139";"module.training_block4.exec-6437.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1236";"2015-02-12 12:16:04.501";"ST_correctStop";"4";"0";"FINISHED";"NONE";"success";"0";"1";"2015-02-12 12:16:03.251";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1313966";"1994";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-02-12 12:07:19.824";"2015-02-12 12:28:57.355";"1";"1";"1";"1";"0";"141";"140";"module.training_block4.exec-6437.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1237";"2015-02-12 12:16:07.034";"ST_correctStop";"1";"1";"FINISHED";"NONE";"success";"0";"1";"2015-02-12 12:16:05.783";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1313966";"1994";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-02-12 12:07:19.824";"2015-02-12 12:28:57.355";"1";"1";"1";"1";"0";"142";"141";"module.training_block4.exec-6437.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1237";"2015-02-12 12:16:09.596";"NST_correctLoc";"17";"0";"FINISHED";"LEFT";"success";"564";"0";"2015-02-12 12:16:08.346";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1313966";"1994";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-02-12 12:07:19.824";"2015-02-12 12:28:57.355";"1";"1";"1";"1";"0";"143";"142";"module.training_block4.exec-6437.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2015-02-12 12:16:12.146";"NST_correctLoc";"34";"1";"FINISHED";"RIGHT";"success";"518";"0";"2015-02-12 12:16:10.893";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
