"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-3754.conditionType";"session.node-8456.blockOrder";"session.node-8456.IATorder";"session.node-8456.keyOrder";"trial.id";"trial.index";"trial.name";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.Error Type";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.Error Type";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.Error Type";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.Error Type";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime";"trial.IAT_block1.durationTime";"trial.IAT_block1.endTime";"trial.IAT_block1.outcome";"trial.IAT_block1.response";"trial.IAT_block1.result";"trial.IAT_block1.RT";"trial.IAT_block1.startTime";"trial.IAT_block1.Stimfile";"trial.IAT_block1.stimType";"trial.IAT_block1.word";"trial.IAT_block2.durationTime";"trial.IAT_block2.endTime";"trial.IAT_block2.outcome";"trial.IAT_block2.response";"trial.IAT_block2.result";"trial.IAT_block2.RT";"trial.IAT_block2.startTime";"trial.IAT_block2.Stimfile";"trial.IAT_block2.stimType";"trial.IAT_block2.word";"trial.IAT_block3.durationTime";"trial.IAT_block3.endTime";"trial.IAT_block3.outcome";"trial.IAT_block3.response";"trial.IAT_block3.result";"trial.IAT_block3.RT";"trial.IAT_block3.startTime";"trial.IAT_block3.Stimfile";"trial.IAT_block3.stimType";"trial.IAT_block3.word";"trial.IAT_block4.durationTime";"trial.IAT_block4.endTime";"trial.IAT_block4.outcome";"trial.IAT_block4.response";"trial.IAT_block4.result";"trial.IAT_block4.RT";"trial.IAT_block4.startTime";"trial.IAT_block4.Stimfile";"trial.IAT_block4.stimType";"trial.IAT_block4.word";"trial.IAT_Practice1.durationTime";"trial.IAT_Practice1.endTime";"trial.IAT_Practice1.outcome";"trial.IAT_Practice1.response";"trial.IAT_Practice1.result";"trial.IAT_Practice1.RT";"trial.IAT_Practice1.startTime";"trial.IAT_Practice1.Stimfile";"trial.IAT_Practice1.stimType";"trial.IAT_Practice1.word";"trial.IAT_practice2.durationTime";"trial.IAT_practice2.endTime";"trial.IAT_practice2.outcome";"trial.IAT_practice2.response";"trial.IAT_practice2.result";"trial.IAT_practice2.RT";"trial.IAT_practice2.startTime";"trial.IAT_practice2.Stimfile";"trial.IAT_practice2.stimType";"trial.IAT_practice2.word"
"Beckaroo";"1992";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-02 19:33:28.589";"2014-10-02 19:53:27.436";"1";"0";"0";"1";"0";"103";"102";"module.training_block3.exec-8915.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-02 19:39:29.361";"NST_correctLoc";"34";"1";"FINISHED";"RIGHT";"success";"478";"0";"2014-10-02 19:39:28.111";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Beckaroo";"1992";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-02 19:33:28.589";"2014-10-02 19:53:27.436";"1";"0";"0";"1";"0";"104";"103";"module.training_block3.exec-8915.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;"1259";"2014-10-02 19:39:31.903";"NST_correctLoc";"32";"1";"FINISHED";"RIGHT";"success";"405";"0";"2014-10-02 19:39:30.653";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Beckaroo";"1992";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-02 19:33:28.589";"2014-10-02 19:53:27.436";"1";"0";"0";"1";"0";"105";"104";"module.training_block3.exec-8915.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-10-02 19:39:34.443";"NST_correctLoc";"25";"0";"FINISHED";"LEFT";"success";"635";"0";"2014-10-02 19:39:33.193";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Beckaroo";"1992";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-02 19:33:28.589";"2014-10-02 19:53:27.436";"1";"0";"0";"1";"0";"106";"105";"module.training_block3.exec-8915.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;"1253";"2014-10-02 19:39:36.984";"NST_correctLoc";"10";"0";"FINISHED";"LEFT";"success";"361";"0";"2014-10-02 19:39:35.734";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Beckaroo";"1992";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-02 19:33:28.589";"2014-10-02 19:53:27.436";"1";"0";"0";"1";"0";"107";"106";"module.training_block3.exec-8915.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;"1256";"2014-10-02 19:39:39.530";"NST_correctLoc";"28";"1";"FINISHED";"RIGHT";"success";"581";"0";"2014-10-02 19:39:38.280";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Beckaroo";"1992";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-02 19:33:28.589";"2014-10-02 19:53:27.436";"1";"0";"0";"1";"0";"108";"107";"module.training_block3.exec-8915.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;"1255";"2014-10-02 19:39:42.072";"NST_correctLoc";"27";"0";"FINISHED";"LEFT";"success";"429";"0";"2014-10-02 19:39:40.822";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Beckaroo";"1992";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-02 19:33:28.589";"2014-10-02 19:53:27.436";"1";"0";"0";"1";"0";"109";"108";"module.training_block3.exec-8915.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-10-02 19:39:44.616";"NST_correctLoc";"8";"1";"FINISHED";"RIGHT";"success";"388";"0";"2014-10-02 19:39:43.366";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Beckaroo";"1992";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-02 19:33:28.589";"2014-10-02 19:53:27.436";"1";"0";"0";"1";"0";"110";"109";"module.training_block3.exec-8915.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;"1255";"2014-10-02 19:39:47.156";"NST_correctLoc";"4";"0";"FINISHED";"LEFT";"success";"493";"0";"2014-10-02 19:39:45.906";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Beckaroo";"1992";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-02 19:33:28.589";"2014-10-02 19:53:27.436";"1";"0";"0";"1";"0";"111";"110";"module.training_block3.exec-8915.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;"1253";"2014-10-02 19:39:49.698";"NST_correctLoc";"9";"0";"FINISHED";"LEFT";"success";"414";"0";"2014-10-02 19:39:48.448";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Beckaroo";"1992";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-02 19:33:28.589";"2014-10-02 19:53:27.436";"1";"0";"0";"1";"0";"112";"111";"module.training_block3.exec-8915.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-10-02 19:39:52.239";"NST_correctLoc";"16";"0";"FINISHED";"LEFT";"success";"557";"0";"2014-10-02 19:39:50.989";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Beckaroo";"1992";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-02 19:33:28.589";"2014-10-02 19:53:27.436";"1";"0";"0";"1";"0";"113";"112";"module.training_block3.exec-8915.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-10-02 19:39:54.779";"NST_correctLoc";"11";"0";"FINISHED";"LEFT";"success";"500";"0";"2014-10-02 19:39:53.529";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Beckaroo";"1992";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-02 19:33:28.589";"2014-10-02 19:53:27.436";"1";"0";"0";"1";"0";"114";"113";"module.training_block3.exec-8915.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;"1255";"2014-10-02 19:39:57.319";"NST_correctLoc";"15";"0";"FINISHED";"LEFT";"success";"358";"0";"2014-10-02 19:39:56.069";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Beckaroo";"1992";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-02 19:33:28.589";"2014-10-02 19:53:27.436";"1";"0";"0";"1";"0";"115";"114";"module.training_block3.exec-8915.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;"1254";"2014-10-02 19:39:59.858";"NST_correctLoc";"33";"1";"FINISHED";"RIGHT";"success";"337";"0";"2014-10-02 19:39:58.608";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Beckaroo";"1992";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-02 19:33:28.589";"2014-10-02 19:53:27.436";"1";"0";"0";"1";"0";"116";"115";"module.training_block3.exec-8915.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-02 19:40:02.397";"NST_correctLoc";"3";"0";"FINISHED";"LEFT";"success";"290";"0";"2014-10-02 19:40:01.147";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Beckaroo";"1992";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-02 19:33:28.589";"2014-10-02 19:53:27.436";"1";"0";"0";"1";"0";"117";"116";"module.training_block3.exec-8915.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-10-02 19:40:04.936";"NST_correctLoc";"21";"1";"FINISHED";"RIGHT";"success";"272";"0";"2014-10-02 19:40:03.686";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Beckaroo";"1992";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-02 19:33:28.589";"2014-10-02 19:53:27.436";"1";"0";"0";"1";"0";"118";"117";"module.training_block3.exec-8915.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;"1253";"2014-10-02 19:40:07.476";"NST_correctLoc";"31";"1";"FINISHED";"RIGHT";"success";"428";"0";"2014-10-02 19:40:06.226";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Beckaroo";"1992";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-02 19:33:28.589";"2014-10-02 19:53:27.436";"1";"0";"0";"1";"0";"119";"118";"module.training_block3.exec-8915.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;"1253";"2014-10-02 19:40:10.028";"NST_correctLoc";"5";"0";"FINISHED";"LEFT";"success";"337";"0";"2014-10-02 19:40:08.778";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Beckaroo";"1992";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-02 19:33:28.589";"2014-10-02 19:53:27.436";"1";"0";"0";"1";"0";"120";"119";"module.training_block3.exec-8915.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-10-02 19:40:12.575";"NST_correctLoc";"2";"1";"FINISHED";"RIGHT";"success";"332";"0";"2014-10-02 19:40:11.325";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Beckaroo";"1992";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-02 19:33:28.589";"2014-10-02 19:53:27.436";"1";"0";"0";"1";"0";"121";"120";"module.training_block3.exec-8915.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;"1256";"2014-10-02 19:40:15.113";"NST_correctLoc";"29";"0";"FINISHED";"LEFT";"success";"343";"0";"2014-10-02 19:40:13.863";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Beckaroo";"1992";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-02 19:33:28.589";"2014-10-02 19:53:27.436";"1";"0";"0";"1";"0";"122";"121";"module.training_block3.exec-8915.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;"1255";"2014-10-02 19:40:17.651";"NST_correctLoc";"23";"0";"FINISHED";"LEFT";"success";"362";"0";"2014-10-02 19:40:16.401";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Beckaroo";"1992";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-02 19:33:28.589";"2014-10-02 19:53:27.436";"1";"0";"0";"1";"0";"123";"122";"module.training_block3.exec-8915.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;"1256";"2014-10-02 19:40:20.189";"NST_correctLoc";"0";"1";"FINISHED";"RIGHT";"success";"388";"0";"2014-10-02 19:40:18.939";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Beckaroo";"1992";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-02 19:33:28.589";"2014-10-02 19:53:27.436";"1";"0";"0";"1";"0";"124";"123";"module.training_block4.exec-9881.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1256";"2014-10-02 19:40:31.611";"NST_correctLoc";"11";"1";"FINISHED";"RIGHT";"success";"388";"0";"2014-10-02 19:40:30.361";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Beckaroo";"1992";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-02 19:33:28.589";"2014-10-02 19:53:27.436";"1";"0";"0";"1";"0";"125";"124";"module.training_block4.exec-9881.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1256";"2014-10-02 19:40:34.151";"NST_miss";"1";"0";"FINISHED";"NONE";"failure";"0";"0";"2014-10-02 19:40:32.901";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Beckaroo";"1992";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-02 19:33:28.589";"2014-10-02 19:53:27.436";"1";"0";"0";"1";"0";"126";"125";"module.training_block4.exec-9881.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-10-02 19:40:36.691";"NST_miss";"14";"0";"FINISHED";"NONE";"failure";"0";"0";"2014-10-02 19:40:35.440";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Beckaroo";"1992";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-02 19:33:28.589";"2014-10-02 19:53:27.436";"1";"0";"0";"1";"0";"127";"126";"module.training_block4.exec-9881.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-10-02 19:40:39.215";"NST_correctLoc";"17";"1";"FINISHED";"RIGHT";"success";"331";"0";"2014-10-02 19:40:37.965";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Beckaroo";"1992";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-02 19:33:28.589";"2014-10-02 19:53:27.436";"1";"0";"0";"1";"0";"128";"127";"module.training_block4.exec-9881.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-02 19:40:41.785";"NST_miss";"16";"0";"FINISHED";"NONE";"failure";"0";"0";"2014-10-02 19:40:40.535";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Beckaroo";"1992";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-02 19:33:28.589";"2014-10-02 19:53:27.436";"1";"0";"0";"1";"0";"129";"128";"module.training_block4.exec-9881.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1252";"2014-10-02 19:40:44.323";"NST_miss";"21";"0";"FINISHED";"NONE";"failure";"0";"0";"2014-10-02 19:40:43.073";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Beckaroo";"1992";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-02 19:33:28.589";"2014-10-02 19:53:27.436";"1";"0";"0";"1";"0";"130";"129";"module.training_block4.exec-9881.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-10-02 19:40:46.862";"NST_correctLoc";"4";"1";"FINISHED";"RIGHT";"success";"986";"0";"2014-10-02 19:40:45.612";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Beckaroo";"1992";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-02 19:33:28.589";"2014-10-02 19:53:27.436";"1";"0";"0";"1";"0";"131";"130";"module.training_block4.exec-9881.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1255";"2014-10-02 19:40:49.402";"NST_correctLoc";"3";"1";"FINISHED";"RIGHT";"success";"1078";"0";"2014-10-02 19:40:48.152";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Beckaroo";"1992";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-02 19:33:28.589";"2014-10-02 19:53:27.436";"1";"0";"0";"1";"0";"132";"131";"module.training_block4.exec-9881.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1256";"2014-10-02 19:40:51.941";"NST_miss";"30";"0";"FINISHED";"NONE";"failure";"0";"0";"2014-10-02 19:40:50.691";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Beckaroo";"1992";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-02 19:33:28.589";"2014-10-02 19:53:27.436";"1";"0";"0";"1";"0";"133";"132";"module.training_block4.exec-9881.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-02 19:40:54.479";"NST_wrongLoc";"24";"0";"FINISHED";"RIGHT";"failure";"891";"0";"2014-10-02 19:40:53.229";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Beckaroo";"1992";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-02 19:33:28.589";"2014-10-02 19:53:27.436";"1";"0";"0";"1";"0";"134";"133";"module.training_block4.exec-9881.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-02 19:40:57.018";"NST_correctLoc";"18";"1";"FINISHED";"RIGHT";"success";"531";"0";"2014-10-02 19:40:55.768";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Beckaroo";"1992";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-02 19:33:28.589";"2014-10-02 19:53:27.436";"1";"0";"0";"1";"0";"135";"134";"module.training_block4.exec-9881.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1255";"2014-10-02 19:40:59.557";"NST_correctLoc";"26";"1";"FINISHED";"RIGHT";"success";"427";"0";"2014-10-02 19:40:58.307";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Beckaroo";"1992";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-02 19:33:28.589";"2014-10-02 19:53:27.436";"1";"0";"0";"1";"0";"136";"135";"module.training_block4.exec-9881.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-10-02 19:41:02.103";"NST_correctLoc";"7";"1";"FINISHED";"RIGHT";"success";"356";"0";"2014-10-02 19:41:00.853";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Beckaroo";"1992";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-02 19:33:28.589";"2014-10-02 19:53:27.436";"1";"0";"0";"1";"0";"137";"136";"module.training_block4.exec-9881.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-02 19:41:04.656";"NST_correctLoc";"23";"1";"FINISHED";"RIGHT";"success";"381";"0";"2014-10-02 19:41:03.406";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
