"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-6535.DPorder";"session.node-8471.conditionType";"trial.id";"trial.index";"trial.name";"trial.DP_block1.durationTime";"trial.DP_block1.endTime";"trial.DP_block1.outcome";"trial.DP_block1.probeLoc";"trial.DP_block1.response";"trial.DP_block1.result";"trial.DP_block1.RT";"trial.DP_block1.startTime";"trial.DP_block1.stimDuration";"trial.DP_block1.wordLeft";"trial.DP_block1.wordRight";"trial.DP_block2.durationTime";"trial.DP_block2.endTime";"trial.DP_block2.outcome";"trial.DP_block2.probeLoc";"trial.DP_block2.response";"trial.DP_block2.result";"trial.DP_block2.RT";"trial.DP_block2.startTime";"trial.DP_block2.stimDuration";"trial.DP_block2.wordLeft";"trial.DP_block2.wordRight";"trial.DP_block3.durationTime";"trial.DP_block3.endTime";"trial.DP_block3.outcome";"trial.DP_block3.probeLoc";"trial.DP_block3.response";"trial.DP_block3.result";"trial.DP_block3.RT";"trial.DP_block3.startTime";"trial.DP_block3.stimDuration";"trial.DP_block3.wordLeft";"trial.DP_block3.wordRight";"trial.DP_block4.durationTime";"trial.DP_block4.endTime";"trial.DP_block4.outcome";"trial.DP_block4.probeLoc";"trial.DP_block4.response";"trial.DP_block4.result";"trial.DP_block4.RT";"trial.DP_block4.startTime";"trial.DP_block4.stimDuration";"trial.DP_block4.wordLeft";"trial.DP_block4.wordRight";"trial.DP_practice.durationTime";"trial.DP_practice.endTime";"trial.DP_practice.outcome";"trial.DP_practice.probeLoc";"trial.DP_practice.response";"trial.DP_practice.result";"trial.DP_practice.RT";"trial.DP_practice.startTime";"trial.DP_practice.stimDuration";"trial.DP_practice.wordLeft";"trial.DP_practice.wordRight";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.Error Type";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.Error Type";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.Error Type";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.Error Type";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime"
"barbie";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 16:05:16.297";"2015-02-12 16:31:53.110";"1";"0";"1";"98";"97";"module.training_block3.exec-2175.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-02-12 16:11:12.038";"NST_correctLoc";"32";"1";"FINISHED";"RIGHT";"success";"444";"0";"2015-02-12 16:11:10.788";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"barbie";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 16:05:16.297";"2015-02-12 16:31:53.110";"1";"0";"1";"99";"98";"module.training_block3.exec-2175.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-02-12 16:11:14.548";"NST_correctLoc";"10";"0";"FINISHED";"LEFT";"success";"574";"0";"2015-02-12 16:11:13.298";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"barbie";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 16:05:16.297";"2015-02-12 16:31:53.110";"1";"0";"1";"100";"99";"module.training_block3.exec-2175.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-02-12 16:11:17.058";"NST_correctLoc";"14";"0";"FINISHED";"LEFT";"success";"616";"0";"2015-02-12 16:11:15.808";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"barbie";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 16:05:16.297";"2015-02-12 16:31:53.110";"1";"0";"1";"101";"100";"module.training_block3.exec-2175.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-02-12 16:11:19.578";"NST_correctLoc";"25";"1";"FINISHED";"RIGHT";"success";"816";"0";"2015-02-12 16:11:18.328";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"barbie";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 16:05:16.297";"2015-02-12 16:31:53.110";"1";"0";"1";"102";"101";"module.training_block3.exec-2175.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-02-12 16:11:22.088";"ST_correctStop";"8";"1";"FINISHED";"NONE";"success";"0";"1";"2015-02-12 16:11:20.838";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"barbie";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 16:05:16.297";"2015-02-12 16:31:53.110";"1";"0";"1";"103";"102";"module.training_block3.exec-2175.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-02-12 16:11:24.598";"NST_correctLoc";"28";"0";"FINISHED";"LEFT";"success";"476";"0";"2015-02-12 16:11:23.348";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"barbie";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 16:05:16.297";"2015-02-12 16:31:53.110";"1";"0";"1";"104";"103";"module.training_block3.exec-2175.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-02-12 16:11:27.108";"ST_correctStop";"2";"0";"FINISHED";"NONE";"success";"0";"1";"2015-02-12 16:11:25.858";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"barbie";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 16:05:16.297";"2015-02-12 16:31:53.110";"1";"0";"1";"105";"104";"module.training_block3.exec-2175.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-02-12 16:11:29.628";"NST_correctLoc";"13";"0";"FINISHED";"LEFT";"success";"558";"0";"2015-02-12 16:11:28.378";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"barbie";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 16:05:16.297";"2015-02-12 16:31:53.110";"1";"0";"1";"106";"105";"module.training_block3.exec-2175.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-02-12 16:11:32.138";"ST_correctStop";"4";"0";"FINISHED";"NONE";"success";"0";"1";"2015-02-12 16:11:30.888";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"barbie";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 16:05:16.297";"2015-02-12 16:31:53.110";"1";"0";"1";"107";"106";"module.training_block3.exec-2175.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-02-12 16:11:34.648";"NST_correctLoc";"15";"1";"FINISHED";"RIGHT";"success";"538";"0";"2015-02-12 16:11:33.398";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"barbie";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 16:05:16.297";"2015-02-12 16:31:53.110";"1";"0";"1";"108";"107";"module.training_block3.exec-2175.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-02-12 16:11:37.158";"ST_correctStop";"3";"0";"FINISHED";"NONE";"success";"0";"1";"2015-02-12 16:11:35.908";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"barbie";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 16:05:16.297";"2015-02-12 16:31:53.110";"1";"0";"1";"109";"108";"module.training_block3.exec-2175.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-02-12 16:11:39.678";"NST_correctLoc";"20";"1";"FINISHED";"RIGHT";"success";"452";"0";"2015-02-12 16:11:38.428";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"barbie";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 16:05:16.297";"2015-02-12 16:31:53.110";"1";"0";"1";"110";"109";"module.training_block3.exec-2175.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-02-12 16:11:42.188";"ST_correctStop";"34";"1";"FINISHED";"NONE";"success";"0";"1";"2015-02-12 16:11:40.938";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"barbie";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 16:05:16.297";"2015-02-12 16:31:53.110";"1";"0";"1";"111";"110";"module.training_block3.exec-2175.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-02-12 16:11:44.698";"ST_correctStop";"1";"0";"FINISHED";"NONE";"success";"0";"1";"2015-02-12 16:11:43.448";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"barbie";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 16:05:16.297";"2015-02-12 16:31:53.110";"1";"0";"1";"112";"111";"module.training_block3.exec-2175.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-02-12 16:11:47.208";"ST_failedStop";"27";"0";"FINISHED";"LEFT";"failure";"554";"1";"2015-02-12 16:11:45.958";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"barbie";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 16:05:16.297";"2015-02-12 16:31:53.110";"1";"0";"1";"113";"112";"module.training_block3.exec-2175.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-02-12 16:11:49.728";"ST_failedStop";"18";"1";"FINISHED";"RIGHT";"failure";"426";"1";"2015-02-12 16:11:48.478";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"barbie";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 16:05:16.297";"2015-02-12 16:31:53.110";"1";"0";"1";"114";"113";"module.training_block3.exec-2175.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-02-12 16:11:52.238";"NST_correctLoc";"33";"0";"FINISHED";"LEFT";"success";"508";"0";"2015-02-12 16:11:50.988";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"barbie";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 16:05:16.297";"2015-02-12 16:31:53.110";"1";"0";"1";"115";"114";"module.training_block3.exec-2175.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-02-12 16:11:54.748";"NST_correctLoc";"21";"1";"FINISHED";"RIGHT";"success";"478";"0";"2015-02-12 16:11:53.498";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"barbie";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 16:05:16.297";"2015-02-12 16:31:53.110";"1";"0";"1";"116";"115";"module.training_block3.exec-2175.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-02-12 16:11:57.258";"ST_correctStop";"22";"1";"FINISHED";"NONE";"success";"0";"1";"2015-02-12 16:11:56.008";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"barbie";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 16:05:16.297";"2015-02-12 16:31:53.110";"1";"0";"1";"117";"116";"module.training_block3.exec-2175.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-02-12 16:11:59.778";"NST_correctLoc";"16";"0";"FINISHED";"LEFT";"success";"568";"0";"2015-02-12 16:11:58.528";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"barbie";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 16:05:16.297";"2015-02-12 16:31:53.110";"1";"0";"1";"118";"117";"module.training_block3.exec-2175.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-02-12 16:12:02.288";"ST_correctStop";"30";"1";"FINISHED";"NONE";"success";"0";"1";"2015-02-12 16:12:01.038";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"barbie";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 16:05:16.297";"2015-02-12 16:31:53.110";"1";"0";"1";"119";"118";"module.training_block3.exec-2175.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-02-12 16:12:04.798";"NST_correctLoc";"17";"0";"FINISHED";"LEFT";"success";"1036";"0";"2015-02-12 16:12:03.548";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"barbie";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 16:05:16.297";"2015-02-12 16:31:53.110";"1";"0";"1";"120";"119";"module.training_block3.exec-2175.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-02-12 16:12:07.308";"ST_correctStop";"6";"0";"FINISHED";"NONE";"success";"0";"1";"2015-02-12 16:12:06.058";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"barbie";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 16:05:16.297";"2015-02-12 16:31:53.110";"1";"0";"1";"121";"120";"module.training_block3.exec-2175.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-02-12 16:12:09.828";"ST_correctStop";"35";"0";"FINISHED";"NONE";"success";"0";"1";"2015-02-12 16:12:08.578";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"barbie";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 16:05:16.297";"2015-02-12 16:31:53.110";"1";"0";"1";"122";"121";"module.training_block3.exec-2175.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-02-12 16:12:12.338";"ST_correctStop";"7";"0";"FINISHED";"NONE";"success";"0";"1";"2015-02-12 16:12:11.088";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"barbie";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 16:05:16.297";"2015-02-12 16:31:53.110";"1";"0";"1";"123";"122";"module.training_block3.exec-2175.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-02-12 16:12:14.848";"ST_correctStop";"0";"1";"FINISHED";"NONE";"success";"0";"1";"2015-02-12 16:12:13.598";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"barbie";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 16:05:16.297";"2015-02-12 16:31:53.110";"1";"0";"1";"124";"123";"module.training_block4.exec-1930.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-02-12 16:12:25.528";"NST_correctLoc";"21";"1";"FINISHED";"RIGHT";"success";"714";"0";"2015-02-12 16:12:24.278";"3";;;;;;;;;;;;;;;;;;;;;
"barbie";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 16:05:16.297";"2015-02-12 16:31:53.110";"1";"0";"1";"125";"124";"module.training_block4.exec-1930.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-02-12 16:12:28.038";"NST_correctLoc";"12";"0";"FINISHED";"LEFT";"success";"468";"0";"2015-02-12 16:12:26.788";"2";;;;;;;;;;;;;;;;;;;;;
"barbie";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 16:05:16.297";"2015-02-12 16:31:53.110";"1";"0";"1";"126";"125";"module.training_block4.exec-1930.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-02-12 16:12:30.548";"ST_correctStop";"5";"1";"FINISHED";"NONE";"success";"0";"1";"2015-02-12 16:12:29.298";"1";;;;;;;;;;;;;;;;;;;;;
"barbie";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 16:05:16.297";"2015-02-12 16:31:53.110";"1";"0";"1";"127";"126";"module.training_block4.exec-1930.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-02-12 16:12:33.058";"NST_correctLoc";"25";"1";"FINISHED";"RIGHT";"success";"464";"0";"2015-02-12 16:12:31.808";"3";;;;;;;;;;;;;;;;;;;;;
"barbie";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 16:05:16.297";"2015-02-12 16:31:53.110";"1";"0";"1";"128";"127";"module.training_block4.exec-1930.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-02-12 16:12:35.578";"NST_correctLoc";"20";"0";"FINISHED";"LEFT";"success";"544";"0";"2015-02-12 16:12:34.328";"3";;;;;;;;;;;;;;;;;;;;;
"barbie";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 16:05:16.297";"2015-02-12 16:31:53.110";"1";"0";"1";"129";"128";"module.training_block4.exec-1930.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-02-12 16:12:38.088";"ST_correctStop";"4";"1";"FINISHED";"NONE";"success";"0";"1";"2015-02-12 16:12:36.838";"1";;;;;;;;;;;;;;;;;;;;;
"barbie";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 16:05:16.297";"2015-02-12 16:31:53.110";"1";"0";"1";"130";"129";"module.training_block4.exec-1930.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-02-12 16:12:40.598";"ST_correctStop";"7";"1";"FINISHED";"NONE";"success";"0";"1";"2015-02-12 16:12:39.348";"1";;;;;;;;;;;;;;;;;;;;;
"barbie";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 16:05:16.297";"2015-02-12 16:31:53.110";"1";"0";"1";"131";"130";"module.training_block4.exec-1930.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-02-12 16:12:43.108";"ST_correctStop";"3";"1";"FINISHED";"NONE";"success";"0";"1";"2015-02-12 16:12:41.858";"1";;;;;;;;;;;;;;;;;;;;;
"barbie";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 16:05:16.297";"2015-02-12 16:31:53.110";"1";"0";"1";"132";"131";"module.training_block4.exec-1930.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-02-12 16:12:45.628";"NST_correctLoc";"29";"0";"FINISHED";"LEFT";"success";"486";"0";"2015-02-12 16:12:44.378";"3";;;;;;;;;;;;;;;;;;;;;
"barbie";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 16:05:16.297";"2015-02-12 16:31:53.110";"1";"0";"1";"133";"132";"module.training_block4.exec-1930.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-02-12 16:12:48.138";"NST_correctLoc";"16";"0";"FINISHED";"LEFT";"success";"728";"0";"2015-02-12 16:12:46.888";"2";;;;;;;;;;;;;;;;;;;;;
"barbie";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 16:05:16.297";"2015-02-12 16:31:53.110";"1";"0";"1";"134";"133";"module.training_block4.exec-1930.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-02-12 16:12:50.648";"ST_correctStop";"28";"0";"FINISHED";"NONE";"success";"0";"1";"2015-02-12 16:12:49.398";"3";;;;;;;;;;;;;;;;;;;;;
"barbie";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 16:05:16.297";"2015-02-12 16:31:53.110";"1";"0";"1";"135";"134";"module.training_block4.exec-1930.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-02-12 16:12:53.158";"ST_correctStop";"35";"1";"FINISHED";"NONE";"success";"0";"1";"2015-02-12 16:12:51.908";"3";;;;;;;;;;;;;;;;;;;;;
