"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-1196.DPorder";"session.node-7127.conditionType";"trial.id";"trial.index";"trial.name";"trial.DP_block1.durationTime";"trial.DP_block1.endTime";"trial.DP_block1.outcome";"trial.DP_block1.probeLoc";"trial.DP_block1.response";"trial.DP_block1.result";"trial.DP_block1.RT";"trial.DP_block1.startTime";"trial.DP_block1.stimDuration";"trial.DP_block1.wordLeft";"trial.DP_block1.wordRight";"trial.DP_block2.durationTime";"trial.DP_block2.endTime";"trial.DP_block2.outcome";"trial.DP_block2.probeLoc";"trial.DP_block2.response";"trial.DP_block2.result";"trial.DP_block2.RT";"trial.DP_block2.startTime";"trial.DP_block2.stimDuration";"trial.DP_block2.wordLeft";"trial.DP_block2.wordRight";"trial.DP_block3.durationTime";"trial.DP_block3.endTime";"trial.DP_block3.outcome";"trial.DP_block3.probeLoc";"trial.DP_block3.response";"trial.DP_block3.result";"trial.DP_block3.RT";"trial.DP_block3.startTime";"trial.DP_block3.stimDuration";"trial.DP_block3.wordLeft";"trial.DP_block3.wordRight";"trial.DP_block4.durationTime";"trial.DP_block4.endTime";"trial.DP_block4.outcome";"trial.DP_block4.probeLoc";"trial.DP_block4.response";"trial.DP_block4.result";"trial.DP_block4.RT";"trial.DP_block4.startTime";"trial.DP_block4.stimDuration";"trial.DP_block4.wordLeft";"trial.DP_block4.wordRight";"trial.DP_practice.durationTime";"trial.DP_practice.endTime";"trial.DP_practice.outcome";"trial.DP_practice.probeLoc";"trial.DP_practice.response";"trial.DP_practice.result";"trial.DP_practice.RT";"trial.DP_practice.startTime";"trial.DP_practice.stimDuration";"trial.DP_practice.wordLeft";"trial.DP_practice.wordRight";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.Error Type";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.Error Type";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.Error Type";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.Error Type";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime"
"WilliamHarris";"21/01/95";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:17:34.273";"2015-02-12 13:44:57.330";"1";"0";"1";"106";"105";"module.training_block3.exec-7712.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-12 13:24:07.113";"NST_correctLoc";"28";"1";"FINISHED";"RIGHT";"success";"451";"0";"2015-02-12 13:24:05.849";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"WilliamHarris";"21/01/95";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:17:34.273";"2015-02-12 13:44:57.330";"1";"0";"1";"107";"106";"module.training_block3.exec-7712.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-12 13:24:09.655";"ST_correctStop";"3";"1";"FINISHED";"NONE";"success";"0";"1";"2015-02-12 13:24:08.392";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"WilliamHarris";"21/01/95";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:17:34.273";"2015-02-12 13:44:57.330";"1";"0";"1";"108";"107";"module.training_block3.exec-7712.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-12 13:24:12.214";"NST_correctLoc";"14";"1";"FINISHED";"RIGHT";"success";"878";"0";"2015-02-12 13:24:10.950";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"WilliamHarris";"21/01/95";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:17:34.273";"2015-02-12 13:44:57.330";"1";"0";"1";"109";"108";"module.training_block3.exec-7712.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-12 13:24:14.757";"ST_correctStop";"1";"0";"FINISHED";"NONE";"success";"0";"1";"2015-02-12 13:24:13.493";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"WilliamHarris";"21/01/95";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:17:34.273";"2015-02-12 13:44:57.330";"1";"0";"1";"110";"109";"module.training_block3.exec-7712.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-12 13:24:17.300";"NST_correctLoc";"9";"1";"FINISHED";"RIGHT";"success";"840";"0";"2015-02-12 13:24:16.036";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"WilliamHarris";"21/01/95";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:17:34.273";"2015-02-12 13:44:57.330";"1";"0";"1";"111";"110";"module.training_block3.exec-7712.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-12 13:24:19.842";"NST_correctLoc";"12";"1";"FINISHED";"RIGHT";"success";"1105";"0";"2015-02-12 13:24:18.579";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"WilliamHarris";"21/01/95";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:17:34.273";"2015-02-12 13:44:57.330";"1";"0";"1";"112";"111";"module.training_block3.exec-7712.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-12 13:24:22.385";"ST_failedStop";"29";"1";"FINISHED";"RIGHT";"failure";"634";"1";"2015-02-12 13:24:21.122";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"WilliamHarris";"21/01/95";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:17:34.273";"2015-02-12 13:44:57.330";"1";"0";"1";"113";"112";"module.training_block3.exec-7712.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-12 13:24:24.928";"NST_correctLoc";"15";"1";"FINISHED";"RIGHT";"success";"676";"0";"2015-02-12 13:24:23.664";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"WilliamHarris";"21/01/95";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:17:34.273";"2015-02-12 13:44:57.330";"1";"0";"1";"114";"113";"module.training_block3.exec-7712.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-12 13:24:27.471";"NST_correctLoc";"34";"1";"FINISHED";"RIGHT";"success";"757";"0";"2015-02-12 13:24:26.207";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"WilliamHarris";"21/01/95";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:17:34.273";"2015-02-12 13:44:57.330";"1";"0";"1";"115";"114";"module.training_block3.exec-7712.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-12 13:24:30.014";"ST_failedStop";"30";"0";"FINISHED";"LEFT";"failure";"526";"1";"2015-02-12 13:24:28.750";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"WilliamHarris";"21/01/95";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:17:34.273";"2015-02-12 13:44:57.330";"1";"0";"1";"116";"115";"module.training_block3.exec-7712.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-12 13:24:32.556";"ST_failedStop";"6";"1";"FINISHED";"RIGHT";"failure";"903";"1";"2015-02-12 13:24:31.293";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"WilliamHarris";"21/01/95";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:17:34.273";"2015-02-12 13:44:57.330";"1";"0";"1";"117";"116";"module.training_block3.exec-7712.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-12 13:24:35.099";"ST_failedStop";"2";"1";"FINISHED";"RIGHT";"failure";"472";"1";"2015-02-12 13:24:33.836";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"WilliamHarris";"21/01/95";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:17:34.273";"2015-02-12 13:44:57.330";"1";"0";"1";"118";"117";"module.training_block3.exec-7712.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-12 13:24:37.642";"ST_correctStop";"0";"0";"FINISHED";"NONE";"success";"0";"1";"2015-02-12 13:24:36.378";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"WilliamHarris";"21/01/95";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:17:34.273";"2015-02-12 13:44:57.330";"1";"0";"1";"119";"118";"module.training_block3.exec-7712.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-12 13:24:40.185";"NST_correctLoc";"27";"1";"FINISHED";"RIGHT";"success";"523";"0";"2015-02-12 13:24:38.921";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"WilliamHarris";"21/01/95";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:17:34.273";"2015-02-12 13:44:57.330";"1";"0";"1";"120";"119";"module.training_block3.exec-7712.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-12 13:24:42.728";"NST_miss";"17";"1";"FINISHED";"NONE";"failure";"0";"0";"2015-02-12 13:24:41.464";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"WilliamHarris";"21/01/95";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:17:34.273";"2015-02-12 13:44:57.330";"1";"0";"1";"121";"120";"module.training_block3.exec-7712.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-12 13:24:45.270";"NST_correctLoc";"20";"1";"FINISHED";"RIGHT";"success";"621";"0";"2015-02-12 13:24:44.007";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"WilliamHarris";"21/01/95";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:17:34.273";"2015-02-12 13:44:57.330";"1";"0";"1";"122";"121";"module.training_block3.exec-7712.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-12 13:24:47.813";"NST_correctLoc";"31";"1";"FINISHED";"RIGHT";"success";"502";"0";"2015-02-12 13:24:46.550";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"WilliamHarris";"21/01/95";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:17:34.273";"2015-02-12 13:44:57.330";"1";"0";"1";"123";"122";"module.training_block3.exec-7712.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-12 13:24:50.356";"ST_failedStop";"22";"1";"FINISHED";"RIGHT";"failure";"463";"1";"2015-02-12 13:24:49.092";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"WilliamHarris";"21/01/95";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:17:34.273";"2015-02-12 13:44:57.330";"1";"0";"1";"124";"123";"module.training_block4.exec-7416.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-12 13:25:00.683";"ST_failedStop";"31";"1";"FINISHED";"RIGHT";"failure";"424";"1";"2015-02-12 13:24:59.420";"3";;;;;;;;;;;;;;;;;;;;;
"WilliamHarris";"21/01/95";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:17:34.273";"2015-02-12 13:44:57.330";"1";"0";"1";"125";"124";"module.training_block4.exec-7416.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-12 13:25:03.226";"NST_correctLoc";"13";"0";"FINISHED";"LEFT";"success";"401";"0";"2015-02-12 13:25:01.962";"2";;;;;;;;;;;;;;;;;;;;;
"WilliamHarris";"21/01/95";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:17:34.273";"2015-02-12 13:44:57.330";"1";"0";"1";"126";"125";"module.training_block4.exec-7416.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-12 13:25:05.769";"ST_correctStop";"1";"0";"FINISHED";"NONE";"success";"0";"1";"2015-02-12 13:25:04.505";"1";;;;;;;;;;;;;;;;;;;;;
"WilliamHarris";"21/01/95";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:17:34.273";"2015-02-12 13:44:57.330";"1";"0";"1";"127";"126";"module.training_block4.exec-7416.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-12 13:25:08.312";"ST_failedStop";"2";"1";"FINISHED";"RIGHT";"failure";"484";"1";"2015-02-12 13:25:07.048";"1";;;;;;;;;;;;;;;;;;;;;
"WilliamHarris";"21/01/95";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:17:34.273";"2015-02-12 13:44:57.330";"1";"0";"1";"128";"127";"module.training_block4.exec-7416.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-12 13:25:10.854";"NST_correctLoc";"17";"1";"FINISHED";"RIGHT";"success";"733";"0";"2015-02-12 13:25:09.591";"2";;;;;;;;;;;;;;;;;;;;;
"WilliamHarris";"21/01/95";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:17:34.273";"2015-02-12 13:44:57.330";"1";"0";"1";"129";"128";"module.training_block4.exec-7416.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-12 13:25:13.397";"ST_failedStop";"24";"1";"FINISHED";"RIGHT";"failure";"646";"1";"2015-02-12 13:25:12.134";"3";;;;;;;;;;;;;;;;;;;;;
"WilliamHarris";"21/01/95";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:17:34.273";"2015-02-12 13:44:57.330";"1";"0";"1";"130";"129";"module.training_block4.exec-7416.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-12 13:25:15.940";"NST_correctLoc";"26";"1";"FINISHED";"RIGHT";"success";"567";"0";"2015-02-12 13:25:14.676";"3";;;;;;;;;;;;;;;;;;;;;
"WilliamHarris";"21/01/95";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:17:34.273";"2015-02-12 13:44:57.330";"1";"0";"1";"131";"130";"module.training_block4.exec-7416.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1257";"2015-02-12 13:25:18.483";"NST_correctLoc";"12";"0";"FINISHED";"LEFT";"success";"660";"0";"2015-02-12 13:25:17.219";"2";;;;;;;;;;;;;;;;;;;;;
"WilliamHarris";"21/01/95";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:17:34.273";"2015-02-12 13:44:57.330";"1";"0";"1";"132";"131";"module.training_block4.exec-7416.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-12 13:25:21.026";"NST_miss";"11";"0";"FINISHED";"NONE";"failure";"0";"0";"2015-02-12 13:25:19.762";"2";;;;;;;;;;;;;;;;;;;;;
"WilliamHarris";"21/01/95";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:17:34.273";"2015-02-12 13:44:57.330";"1";"0";"1";"133";"132";"module.training_block4.exec-7416.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-12 13:25:23.568";"NST_correctLoc";"14";"0";"FINISHED";"LEFT";"success";"571";"0";"2015-02-12 13:25:22.305";"2";;;;;;;;;;;;;;;;;;;;;
"WilliamHarris";"21/01/95";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:17:34.273";"2015-02-12 13:44:57.330";"1";"0";"1";"134";"133";"module.training_block4.exec-7416.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-12 13:25:26.111";"NST_correctLoc";"35";"0";"FINISHED";"LEFT";"success";"676";"0";"2015-02-12 13:25:24.848";"3";;;;;;;;;;;;;;;;;;;;;
"WilliamHarris";"21/01/95";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:17:34.273";"2015-02-12 13:44:57.330";"1";"0";"1";"135";"134";"module.training_block4.exec-7416.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-12 13:25:28.654";"NST_correctLoc";"33";"1";"FINISHED";"RIGHT";"success";"565";"0";"2015-02-12 13:25:27.390";"3";;;;;;;;;;;;;;;;;;;;;
"WilliamHarris";"21/01/95";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:17:34.273";"2015-02-12 13:44:57.330";"1";"0";"1";"136";"135";"module.training_block4.exec-7416.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-12 13:25:31.197";"ST_correctStop";"0";"1";"FINISHED";"NONE";"success";"0";"1";"2015-02-12 13:25:29.933";"1";;;;;;;;;;;;;;;;;;;;;
"WilliamHarris";"21/01/95";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:17:34.273";"2015-02-12 13:44:57.330";"1";"0";"1";"137";"136";"module.training_block4.exec-7416.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-12 13:25:33.740";"ST_failedStop";"3";"1";"FINISHED";"RIGHT";"failure";"719";"1";"2015-02-12 13:25:32.476";"1";;;;;;;;;;;;;;;;;;;;;
"WilliamHarris";"21/01/95";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:17:34.273";"2015-02-12 13:44:57.330";"1";"0";"1";"138";"137";"module.training_block4.exec-7416.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-12 13:25:36.282";"ST_failedStop";"19";"0";"FINISHED";"LEFT";"failure";"513";"1";"2015-02-12 13:25:35.019";"3";;;;;;;;;;;;;;;;;;;;;
"WilliamHarris";"21/01/95";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:17:34.273";"2015-02-12 13:44:57.330";"1";"0";"1";"139";"138";"module.training_block4.exec-7416.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-12 13:25:38.810";"NST_correctLoc";"25";"0";"FINISHED";"LEFT";"success";"689";"0";"2015-02-12 13:25:37.546";"3";;;;;;;;;;;;;;;;;;;;;
"WilliamHarris";"21/01/95";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:17:34.273";"2015-02-12 13:44:57.330";"1";"0";"1";"140";"139";"module.training_block4.exec-7416.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-12 13:25:41.352";"ST_failedStop";"20";"1";"FINISHED";"RIGHT";"failure";"994";"1";"2015-02-12 13:25:40.089";"3";;;;;;;;;;;;;;;;;;;;;
"WilliamHarris";"21/01/95";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:17:34.273";"2015-02-12 13:44:57.330";"1";"0";"1";"141";"140";"module.training_block4.exec-7416.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-12 13:25:43.895";"ST_failedStop";"7";"0";"FINISHED";"LEFT";"failure";"988";"1";"2015-02-12 13:25:42.632";"1";;;;;;;;;;;;;;;;;;;;;
"WilliamHarris";"21/01/95";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:17:34.273";"2015-02-12 13:44:57.330";"1";"0";"1";"142";"141";"module.training_block4.exec-7416.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-12 13:25:46.438";"ST_failedStop";"22";"0";"FINISHED";"LEFT";"failure";"693";"1";"2015-02-12 13:25:45.174";"3";;;;;;;;;;;;;;;;;;;;;
