"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-4713.DPorder";"session.node-7375.conditionType";"trial.id";"trial.index";"trial.name";"trial.DP_block1.durationTime";"trial.DP_block1.endTime";"trial.DP_block1.outcome";"trial.DP_block1.probeLoc";"trial.DP_block1.response";"trial.DP_block1.result";"trial.DP_block1.RT";"trial.DP_block1.startTime";"trial.DP_block1.stimDuration";"trial.DP_block1.wordLeft";"trial.DP_block1.wordRight";"trial.DP_block2.durationTime";"trial.DP_block2.endTime";"trial.DP_block2.outcome";"trial.DP_block2.probeLoc";"trial.DP_block2.response";"trial.DP_block2.result";"trial.DP_block2.RT";"trial.DP_block2.startTime";"trial.DP_block2.stimDuration";"trial.DP_block2.wordLeft";"trial.DP_block2.wordRight";"trial.DP_block3.durationTime";"trial.DP_block3.endTime";"trial.DP_block3.outcome";"trial.DP_block3.probeLoc";"trial.DP_block3.response";"trial.DP_block3.result";"trial.DP_block3.RT";"trial.DP_block3.startTime";"trial.DP_block3.stimDuration";"trial.DP_block3.wordLeft";"trial.DP_block3.wordRight";"trial.DP_block4.durationTime";"trial.DP_block4.endTime";"trial.DP_block4.outcome";"trial.DP_block4.probeLoc";"trial.DP_block4.response";"trial.DP_block4.result";"trial.DP_block4.RT";"trial.DP_block4.startTime";"trial.DP_block4.stimDuration";"trial.DP_block4.wordLeft";"trial.DP_block4.wordRight";"trial.DP_practice.durationTime";"trial.DP_practice.endTime";"trial.DP_practice.outcome";"trial.DP_practice.probeLoc";"trial.DP_practice.response";"trial.DP_practice.result";"trial.DP_practice.RT";"trial.DP_practice.startTime";"trial.DP_practice.stimDuration";"trial.DP_practice.wordLeft";"trial.DP_practice.wordRight";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.Error Type";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.Error Type";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.Error Type";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.Error Type";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime"
"sheppeym";"29/09/1992";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"2";"1";"2015-02-12 15:48:38.396";"2015-02-12 16:14:56.948";"1";"3";"0";"296";"105";"module.training_block3.exec-7639.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-12 15:54:32.217";"NST_correctLoc";"34";"1";"FINISHED";"RIGHT";"success";"474";"0";"2015-02-12 15:54:30.954";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"sheppeym";"29/09/1992";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"2";"1";"2015-02-12 15:48:38.396";"2015-02-12 16:14:56.948";"1";"3";"0";"297";"106";"module.training_block3.exec-7639.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1262";"2015-02-12 15:54:34.760";"NST_correctLoc";"0";"0";"FINISHED";"LEFT";"success";"579";"0";"2015-02-12 15:54:33.497";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"sheppeym";"29/09/1992";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"2";"1";"2015-02-12 15:48:38.396";"2015-02-12 16:14:56.948";"1";"3";"0";"298";"107";"module.training_block3.exec-7639.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-12 15:54:37.303";"NST_correctLoc";"6";"0";"FINISHED";"LEFT";"success";"572";"0";"2015-02-12 15:54:36.039";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"sheppeym";"29/09/1992";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"2";"1";"2015-02-12 15:48:38.396";"2015-02-12 16:14:56.948";"1";"3";"0";"299";"108";"module.training_block3.exec-7639.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1262";"2015-02-12 15:54:39.846";"NST_correctLoc";"13";"1";"FINISHED";"RIGHT";"success";"438";"0";"2015-02-12 15:54:38.582";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"sheppeym";"29/09/1992";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"2";"1";"2015-02-12 15:48:38.396";"2015-02-12 16:14:56.948";"1";"3";"0";"300";"109";"module.training_block3.exec-7639.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-12 15:54:42.404";"NST_correctLoc";"8";"0";"FINISHED";"LEFT";"success";"487";"0";"2015-02-12 15:54:41.141";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"sheppeym";"29/09/1992";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"2";"1";"2015-02-12 15:48:38.396";"2015-02-12 16:14:56.948";"1";"3";"0";"301";"110";"module.training_block3.exec-7639.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-12 15:54:44.947";"NST_correctLoc";"32";"1";"FINISHED";"RIGHT";"success";"368";"0";"2015-02-12 15:54:43.684";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"sheppeym";"29/09/1992";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"2";"1";"2015-02-12 15:48:38.396";"2015-02-12 16:14:56.948";"1";"3";"0";"302";"111";"module.training_block3.exec-7639.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1262";"2015-02-12 15:54:47.490";"NST_correctLoc";"2";"1";"FINISHED";"RIGHT";"success";"354";"0";"2015-02-12 15:54:46.227";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"sheppeym";"29/09/1992";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"2";"1";"2015-02-12 15:48:38.396";"2015-02-12 16:14:56.948";"1";"3";"0";"303";"112";"module.training_block3.exec-7639.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1262";"2015-02-12 15:54:50.033";"NST_correctLoc";"24";"1";"FINISHED";"RIGHT";"success";"387";"0";"2015-02-12 15:54:48.770";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"sheppeym";"29/09/1992";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"2";"1";"2015-02-12 15:48:38.396";"2015-02-12 16:14:56.948";"1";"3";"0";"304";"113";"module.training_block3.exec-7639.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-12 15:54:52.576";"NST_correctLoc";"19";"0";"FINISHED";"LEFT";"success";"428";"0";"2015-02-12 15:54:51.312";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"sheppeym";"29/09/1992";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"2";"1";"2015-02-12 15:48:38.396";"2015-02-12 16:14:56.948";"1";"3";"0";"305";"114";"module.training_block3.exec-7639.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-12 15:54:55.119";"NST_correctLoc";"3";"1";"FINISHED";"RIGHT";"success";"413";"0";"2015-02-12 15:54:53.855";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"sheppeym";"29/09/1992";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"2";"1";"2015-02-12 15:48:38.396";"2015-02-12 16:14:56.948";"1";"3";"0";"306";"115";"module.training_block3.exec-7639.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-12 15:54:57.662";"NST_correctLoc";"25";"0";"FINISHED";"LEFT";"success";"390";"0";"2015-02-12 15:54:56.398";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"sheppeym";"29/09/1992";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"2";"1";"2015-02-12 15:48:38.396";"2015-02-12 16:14:56.948";"1";"3";"0";"307";"116";"module.training_block3.exec-7639.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1262";"2015-02-12 15:55:00.205";"NST_correctLoc";"18";"1";"FINISHED";"RIGHT";"success";"304";"0";"2015-02-12 15:54:58.941";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"sheppeym";"29/09/1992";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"2";"1";"2015-02-12 15:48:38.396";"2015-02-12 16:14:56.948";"1";"3";"0";"308";"117";"module.training_block3.exec-7639.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-12 15:55:02.748";"NST_correctLoc";"30";"0";"FINISHED";"LEFT";"success";"553";"0";"2015-02-12 15:55:01.484";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"sheppeym";"29/09/1992";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"2";"1";"2015-02-12 15:48:38.396";"2015-02-12 16:14:56.948";"1";"3";"0";"309";"118";"module.training_block3.exec-7639.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-12 15:55:05.291";"NST_correctLoc";"1";"0";"FINISHED";"LEFT";"success";"466";"0";"2015-02-12 15:55:04.027";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"sheppeym";"29/09/1992";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"2";"1";"2015-02-12 15:48:38.396";"2015-02-12 16:14:56.948";"1";"3";"0";"310";"119";"module.training_block3.exec-7639.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1262";"2015-02-12 15:55:07.833";"NST_correctLoc";"12";"1";"FINISHED";"RIGHT";"success";"379";"0";"2015-02-12 15:55:06.570";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"sheppeym";"29/09/1992";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"2";"1";"2015-02-12 15:48:38.396";"2015-02-12 16:14:56.948";"1";"3";"0";"311";"120";"module.training_block3.exec-7639.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1262";"2015-02-12 15:55:10.376";"NST_correctLoc";"17";"0";"FINISHED";"LEFT";"success";"308";"0";"2015-02-12 15:55:09.113";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"sheppeym";"29/09/1992";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"2";"1";"2015-02-12 15:48:38.396";"2015-02-12 16:14:56.948";"1";"3";"0";"312";"121";"module.training_block3.exec-7639.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-12 15:55:12.919";"NST_correctLoc";"20";"0";"FINISHED";"LEFT";"success";"533";"0";"2015-02-12 15:55:11.656";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"sheppeym";"29/09/1992";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"2";"1";"2015-02-12 15:48:38.396";"2015-02-12 16:14:56.948";"1";"3";"0";"313";"122";"module.training_block3.exec-7639.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-12 15:55:15.462";"NST_correctLoc";"21";"0";"FINISHED";"LEFT";"success";"599";"0";"2015-02-12 15:55:14.198";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"sheppeym";"29/09/1992";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"2";"1";"2015-02-12 15:48:38.396";"2015-02-12 16:14:56.948";"1";"3";"0";"314";"123";"module.training_block4.exec-9716.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-12 15:55:26.320";"NST_correctLoc";"15";"0";"FINISHED";"LEFT";"success";"421";"0";"2015-02-12 15:55:25.057";"2";;;;;;;;;;;;;;;;;;;;;
"sheppeym";"29/09/1992";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"2";"1";"2015-02-12 15:48:38.396";"2015-02-12 16:14:56.948";"1";"3";"0";"315";"124";"module.training_block4.exec-9716.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-12 15:55:28.863";"NST_correctLoc";"34";"0";"FINISHED";"LEFT";"success";"454";"0";"2015-02-12 15:55:27.599";"3";;;;;;;;;;;;;;;;;;;;;
"sheppeym";"29/09/1992";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"2";"1";"2015-02-12 15:48:38.396";"2015-02-12 16:14:56.948";"1";"3";"0";"316";"125";"module.training_block4.exec-9716.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-12 15:55:31.406";"NST_correctLoc";"24";"0";"FINISHED";"LEFT";"success";"351";"0";"2015-02-12 15:55:30.142";"3";;;;;;;;;;;;;;;;;;;;;
"sheppeym";"29/09/1992";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"2";"1";"2015-02-12 15:48:38.396";"2015-02-12 16:14:56.948";"1";"3";"0";"317";"126";"module.training_block4.exec-9716.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-12 15:55:33.949";"NST_correctLoc";"35";"1";"FINISHED";"RIGHT";"success";"320";"0";"2015-02-12 15:55:32.685";"3";;;;;;;;;;;;;;;;;;;;;
"sheppeym";"29/09/1992";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"2";"1";"2015-02-12 15:48:38.396";"2015-02-12 16:14:56.948";"1";"3";"0";"318";"127";"module.training_block4.exec-9716.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1262";"2015-02-12 15:55:36.492";"NST_correctLoc";"4";"0";"FINISHED";"LEFT";"success";"450";"0";"2015-02-12 15:55:35.228";"1";;;;;;;;;;;;;;;;;;;;;
"sheppeym";"29/09/1992";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"2";"1";"2015-02-12 15:48:38.396";"2015-02-12 16:14:56.948";"1";"3";"0";"319";"128";"module.training_block4.exec-9716.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-12 15:55:39.035";"NST_correctLoc";"32";"0";"FINISHED";"LEFT";"success";"323";"0";"2015-02-12 15:55:37.771";"3";;;;;;;;;;;;;;;;;;;;;
"sheppeym";"29/09/1992";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"2";"1";"2015-02-12 15:48:38.396";"2015-02-12 16:14:56.948";"1";"3";"0";"320";"129";"module.training_block4.exec-9716.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1262";"2015-02-12 15:55:41.578";"NST_correctLoc";"21";"1";"FINISHED";"RIGHT";"success";"308";"0";"2015-02-12 15:55:40.314";"3";;;;;;;;;;;;;;;;;;;;;
"sheppeym";"29/09/1992";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"2";"1";"2015-02-12 15:48:38.396";"2015-02-12 16:14:56.948";"1";"3";"0";"321";"130";"module.training_block4.exec-9716.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1262";"2015-02-12 15:55:44.120";"NST_correctLoc";"18";"1";"FINISHED";"RIGHT";"success";"453";"0";"2015-02-12 15:55:42.857";"3";;;;;;;;;;;;;;;;;;;;;
"sheppeym";"29/09/1992";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"2";"1";"2015-02-12 15:48:38.396";"2015-02-12 16:14:56.948";"1";"3";"0";"322";"131";"module.training_block4.exec-9716.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1262";"2015-02-12 15:55:46.663";"NST_correctLoc";"19";"0";"FINISHED";"LEFT";"success";"294";"0";"2015-02-12 15:55:45.400";"3";;;;;;;;;;;;;;;;;;;;;
"sheppeym";"29/09/1992";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"2";"1";"2015-02-12 15:48:38.396";"2015-02-12 16:14:56.948";"1";"3";"0";"323";"132";"module.training_block4.exec-9716.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-12 15:55:49.206";"NST_correctLoc";"10";"0";"FINISHED";"LEFT";"success";"415";"0";"2015-02-12 15:55:47.943";"2";;;;;;;;;;;;;;;;;;;;;
"sheppeym";"29/09/1992";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"2";"1";"2015-02-12 15:48:38.396";"2015-02-12 16:14:56.948";"1";"3";"0";"324";"133";"module.training_block4.exec-9716.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1262";"2015-02-12 15:55:51.749";"NST_correctLoc";"20";"0";"FINISHED";"LEFT";"success";"369";"0";"2015-02-12 15:55:50.485";"3";;;;;;;;;;;;;;;;;;;;;
"sheppeym";"29/09/1992";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"2";"1";"2015-02-12 15:48:38.396";"2015-02-12 16:14:56.948";"1";"3";"0";"325";"134";"module.training_block4.exec-9716.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1262";"2015-02-12 15:55:54.292";"NST_correctLoc";"7";"1";"FINISHED";"RIGHT";"success";"402";"0";"2015-02-12 15:55:53.028";"1";;;;;;;;;;;;;;;;;;;;;
"sheppeym";"29/09/1992";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"2";"1";"2015-02-12 15:48:38.396";"2015-02-12 16:14:56.948";"1";"3";"0";"326";"135";"module.training_block4.exec-9716.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-12 15:55:56.835";"NST_correctLoc";"23";"0";"FINISHED";"LEFT";"success";"379";"0";"2015-02-12 15:55:55.571";"3";;;;;;;;;;;;;;;;;;;;;
"sheppeym";"29/09/1992";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"2";"1";"2015-02-12 15:48:38.396";"2015-02-12 16:14:56.948";"1";"3";"0";"327";"136";"module.training_block4.exec-9716.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-12 15:55:59.378";"NST_correctLoc";"6";"1";"FINISHED";"RIGHT";"success";"364";"0";"2015-02-12 15:55:58.114";"1";;;;;;;;;;;;;;;;;;;;;
"sheppeym";"29/09/1992";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"2";"1";"2015-02-12 15:48:38.396";"2015-02-12 16:14:56.948";"1";"3";"0";"328";"137";"module.training_block4.exec-9716.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-12 15:56:01.921";"NST_correctLoc";"11";"0";"FINISHED";"LEFT";"success";"325";"0";"2015-02-12 15:56:00.657";"2";;;;;;;;;;;;;;;;;;;;;
"sheppeym";"29/09/1992";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"2";"1";"2015-02-12 15:48:38.396";"2015-02-12 16:14:56.948";"1";"3";"0";"329";"138";"module.training_block4.exec-9716.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-12 15:56:04.464";"NST_correctLoc";"5";"0";"FINISHED";"LEFT";"success";"375";"0";"2015-02-12 15:56:03.200";"1";;;;;;;;;;;;;;;;;;;;;
"sheppeym";"29/09/1992";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"2";"1";"2015-02-12 15:48:38.396";"2015-02-12 16:14:56.948";"1";"3";"0";"330";"139";"module.training_block4.exec-9716.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1262";"2015-02-12 15:56:06.991";"NST_correctLoc";"22";"0";"FINISHED";"LEFT";"success";"447";"0";"2015-02-12 15:56:05.727";"3";;;;;;;;;;;;;;;;;;;;;
"sheppeym";"29/09/1992";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"2";"1";"2015-02-12 15:48:38.396";"2015-02-12 16:14:56.948";"1";"3";"0";"331";"140";"module.training_block4.exec-9716.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1262";"2015-02-12 15:56:09.518";"NST_correctLoc";"29";"0";"FINISHED";"LEFT";"success";"504";"0";"2015-02-12 15:56:08.255";"3";;;;;;;;;;;;;;;;;;;;;
"sheppeym";"29/09/1992";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"2";"1";"2015-02-12 15:48:38.396";"2015-02-12 16:14:56.948";"1";"3";"0";"332";"141";"module.training_block4.exec-9716.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-12 15:56:12.061";"NST_correctLoc";"28";"0";"FINISHED";"LEFT";"success";"457";"0";"2015-02-12 15:56:10.797";"3";;;;;;;;;;;;;;;;;;;;;
