"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-2261.conditionType";"session.node-4588.DPorder";"trial.id";"trial.index";"trial.name";"trial.DP_block1.durationTime";"trial.DP_block1.endTime";"trial.DP_block1.outcome";"trial.DP_block1.probeLoc";"trial.DP_block1.response";"trial.DP_block1.result";"trial.DP_block1.RT";"trial.DP_block1.startTime";"trial.DP_block1.stimDuration";"trial.DP_block1.wordLeft";"trial.DP_block1.wordRight";"trial.DP_block2.durationTime";"trial.DP_block2.endTime";"trial.DP_block2.outcome";"trial.DP_block2.probeLoc";"trial.DP_block2.response";"trial.DP_block2.result";"trial.DP_block2.RT";"trial.DP_block2.startTime";"trial.DP_block2.stimDuration";"trial.DP_block2.wordLeft";"trial.DP_block2.wordRight";"trial.DP_block3.durationTime";"trial.DP_block3.endTime";"trial.DP_block3.outcome";"trial.DP_block3.probeLoc";"trial.DP_block3.response";"trial.DP_block3.result";"trial.DP_block3.RT";"trial.DP_block3.startTime";"trial.DP_block3.stimDuration";"trial.DP_block3.wordLeft";"trial.DP_block3.wordRight";"trial.DP_block4.durationTime";"trial.DP_block4.endTime";"trial.DP_block4.outcome";"trial.DP_block4.probeLoc";"trial.DP_block4.response";"trial.DP_block4.result";"trial.DP_block4.RT";"trial.DP_block4.startTime";"trial.DP_block4.stimDuration";"trial.DP_block4.wordLeft";"trial.DP_block4.wordRight";"trial.DP_practice.durationTime";"trial.DP_practice.endTime";"trial.DP_practice.outcome";"trial.DP_practice.probeLoc";"trial.DP_practice.response";"trial.DP_practice.result";"trial.DP_practice.RT";"trial.DP_practice.startTime";"trial.DP_practice.stimDuration";"trial.DP_practice.wordLeft";"trial.DP_practice.wordRight";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.Error Type";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.Error Type";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.Error Type";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.Error Type";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime"
"flower";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 16:40:24.103";"2015-02-12 17:07:39.925";"1";"0";"5";"104";"103";"module.training_block3.exec-8843.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-02-12 16:45:57.263";"NST_correctLoc";"8";"1";"FINISHED";"RIGHT";"success";"396";"0";"2015-02-12 16:45:56.013";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"flower";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 16:40:24.103";"2015-02-12 17:07:39.925";"1";"0";"5";"105";"104";"module.training_block3.exec-8843.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-02-12 16:45:59.773";"NST_correctLoc";"3";"0";"FINISHED";"LEFT";"success";"326";"0";"2015-02-12 16:45:58.523";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"flower";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 16:40:24.103";"2015-02-12 17:07:39.925";"1";"0";"5";"106";"105";"module.training_block3.exec-8843.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-02-12 16:46:02.283";"NST_correctLoc";"13";"1";"FINISHED";"RIGHT";"success";"320";"0";"2015-02-12 16:46:01.033";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"flower";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 16:40:24.103";"2015-02-12 17:07:39.925";"1";"0";"5";"107";"106";"module.training_block3.exec-8843.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-02-12 16:46:04.793";"NST_correctLoc";"18";"1";"FINISHED";"RIGHT";"success";"346";"0";"2015-02-12 16:46:03.543";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"flower";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 16:40:24.103";"2015-02-12 17:07:39.925";"1";"0";"5";"108";"107";"module.training_block3.exec-8843.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-02-12 16:46:07.313";"NST_correctLoc";"19";"0";"FINISHED";"LEFT";"success";"338";"0";"2015-02-12 16:46:06.063";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"flower";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 16:40:24.103";"2015-02-12 17:07:39.925";"1";"0";"5";"109";"108";"module.training_block3.exec-8843.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-02-12 16:46:09.823";"NST_correctLoc";"31";"0";"FINISHED";"LEFT";"success";"388";"0";"2015-02-12 16:46:08.573";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"flower";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 16:40:24.103";"2015-02-12 17:07:39.925";"1";"0";"5";"110";"109";"module.training_block3.exec-8843.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-02-12 16:46:12.333";"NST_correctLoc";"34";"0";"FINISHED";"LEFT";"success";"446";"0";"2015-02-12 16:46:11.083";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"flower";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 16:40:24.103";"2015-02-12 17:07:39.925";"1";"0";"5";"111";"110";"module.training_block3.exec-8843.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-02-12 16:46:14.843";"NST_correctLoc";"27";"1";"FINISHED";"RIGHT";"success";"496";"0";"2015-02-12 16:46:13.593";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"flower";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 16:40:24.103";"2015-02-12 17:07:39.925";"1";"0";"5";"112";"111";"module.training_block3.exec-8843.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-02-12 16:46:17.363";"NST_correctLoc";"15";"1";"FINISHED";"RIGHT";"success";"352";"0";"2015-02-12 16:46:16.113";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"flower";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 16:40:24.103";"2015-02-12 17:07:39.925";"1";"0";"5";"113";"112";"module.training_block3.exec-8843.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-02-12 16:46:19.873";"NST_correctLoc";"28";"1";"FINISHED";"RIGHT";"success";"434";"0";"2015-02-12 16:46:18.623";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"flower";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 16:40:24.103";"2015-02-12 17:07:39.925";"1";"0";"5";"114";"113";"module.training_block3.exec-8843.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-02-12 16:46:22.383";"NST_correctLoc";"35";"0";"FINISHED";"LEFT";"success";"380";"0";"2015-02-12 16:46:21.133";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"flower";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 16:40:24.103";"2015-02-12 17:07:39.925";"1";"0";"5";"115";"114";"module.training_block3.exec-8843.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-02-12 16:46:24.893";"NST_correctLoc";"32";"0";"FINISHED";"LEFT";"success";"358";"0";"2015-02-12 16:46:23.643";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"flower";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 16:40:24.103";"2015-02-12 17:07:39.925";"1";"0";"5";"116";"115";"module.training_block3.exec-8843.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-02-12 16:46:27.413";"NST_correctLoc";"16";"1";"FINISHED";"RIGHT";"success";"454";"0";"2015-02-12 16:46:26.163";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"flower";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 16:40:24.103";"2015-02-12 17:07:39.925";"1";"0";"5";"117";"116";"module.training_block3.exec-8843.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-02-12 16:46:29.923";"NST_correctLoc";"24";"0";"FINISHED";"LEFT";"success";"400";"0";"2015-02-12 16:46:28.673";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"flower";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 16:40:24.103";"2015-02-12 17:07:39.925";"1";"0";"5";"118";"117";"module.training_block3.exec-8843.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-02-12 16:46:32.433";"NST_wrongLoc";"11";"0";"FINISHED";"RIGHT";"failure";"442";"0";"2015-02-12 16:46:31.183";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"flower";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 16:40:24.103";"2015-02-12 17:07:39.925";"1";"0";"5";"119";"118";"module.training_block3.exec-8843.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-02-12 16:46:34.943";"NST_correctLoc";"2";"1";"FINISHED";"RIGHT";"success";"380";"0";"2015-02-12 16:46:33.693";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"flower";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 16:40:24.103";"2015-02-12 17:07:39.925";"1";"0";"5";"120";"119";"module.training_block3.exec-8843.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-02-12 16:46:37.463";"NST_correctLoc";"5";"0";"FINISHED";"LEFT";"success";"604";"0";"2015-02-12 16:46:36.213";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"flower";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 16:40:24.103";"2015-02-12 17:07:39.925";"1";"0";"5";"121";"120";"module.training_block3.exec-8843.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-02-12 16:46:39.973";"NST_correctLoc";"21";"0";"FINISHED";"LEFT";"success";"454";"0";"2015-02-12 16:46:38.723";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"flower";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 16:40:24.103";"2015-02-12 17:07:39.925";"1";"0";"5";"122";"121";"module.training_block3.exec-8843.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-02-12 16:46:42.483";"NST_correctLoc";"0";"1";"FINISHED";"RIGHT";"success";"472";"0";"2015-02-12 16:46:41.233";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"flower";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 16:40:24.103";"2015-02-12 17:07:39.925";"1";"0";"5";"123";"122";"module.training_block3.exec-8843.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-02-12 16:46:44.993";"NST_correctLoc";"25";"1";"FINISHED";"RIGHT";"success";"506";"0";"2015-02-12 16:46:43.743";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"flower";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 16:40:24.103";"2015-02-12 17:07:39.925";"1";"0";"5";"124";"123";"module.training_block4.exec-4421.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-02-12 16:46:55.943";"NST_correctLoc";"11";"1";"FINISHED";"RIGHT";"success";"420";"0";"2015-02-12 16:46:54.693";"2";;;;;;;;;;;;;;;;;;;;;
"flower";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 16:40:24.103";"2015-02-12 17:07:39.925";"1";"0";"5";"125";"124";"module.training_block4.exec-4421.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-02-12 16:46:58.463";"NST_correctLoc";"19";"0";"FINISHED";"LEFT";"success";"420";"0";"2015-02-12 16:46:57.213";"3";;;;;;;;;;;;;;;;;;;;;
"flower";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 16:40:24.103";"2015-02-12 17:07:39.925";"1";"0";"5";"126";"125";"module.training_block4.exec-4421.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-02-12 16:47:00.973";"NST_correctLoc";"10";"0";"FINISHED";"LEFT";"success";"534";"0";"2015-02-12 16:46:59.723";"2";;;;;;;;;;;;;;;;;;;;;
"flower";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 16:40:24.103";"2015-02-12 17:07:39.925";"1";"0";"5";"127";"126";"module.training_block4.exec-4421.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-02-12 16:47:03.483";"NST_correctLoc";"12";"0";"FINISHED";"LEFT";"success";"432";"0";"2015-02-12 16:47:02.233";"2";;;;;;;;;;;;;;;;;;;;;
"flower";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 16:40:24.103";"2015-02-12 17:07:39.925";"1";"0";"5";"128";"127";"module.training_block4.exec-4421.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-02-12 16:47:05.993";"NST_correctLoc";"0";"0";"FINISHED";"LEFT";"success";"466";"0";"2015-02-12 16:47:04.743";"1";;;;;;;;;;;;;;;;;;;;;
"flower";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 16:40:24.103";"2015-02-12 17:07:39.925";"1";"0";"5";"129";"128";"module.training_block4.exec-4421.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-02-12 16:47:08.513";"NST_correctLoc";"5";"0";"FINISHED";"LEFT";"success";"402";"0";"2015-02-12 16:47:07.263";"1";;;;;;;;;;;;;;;;;;;;;
"flower";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 16:40:24.103";"2015-02-12 17:07:39.925";"1";"0";"5";"130";"129";"module.training_block4.exec-4421.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-02-12 16:47:11.023";"NST_correctLoc";"13";"0";"FINISHED";"LEFT";"success";"372";"0";"2015-02-12 16:47:09.773";"2";;;;;;;;;;;;;;;;;;;;;
"flower";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 16:40:24.103";"2015-02-12 17:07:39.925";"1";"0";"5";"131";"130";"module.training_block4.exec-4421.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-02-12 16:47:13.533";"NST_correctLoc";"14";"0";"FINISHED";"LEFT";"success";"318";"0";"2015-02-12 16:47:12.283";"2";;;;;;;;;;;;;;;;;;;;;
"flower";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 16:40:24.103";"2015-02-12 17:07:39.925";"1";"0";"5";"132";"131";"module.training_block4.exec-4421.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-02-12 16:47:16.043";"NST_correctLoc";"34";"1";"FINISHED";"RIGHT";"success";"416";"0";"2015-02-12 16:47:14.793";"3";;;;;;;;;;;;;;;;;;;;;
"flower";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 16:40:24.103";"2015-02-12 17:07:39.925";"1";"0";"5";"133";"132";"module.training_block4.exec-4421.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-02-12 16:47:18.563";"NST_correctLoc";"24";"0";"FINISHED";"LEFT";"success";"424";"0";"2015-02-12 16:47:17.313";"3";;;;;;;;;;;;;;;;;;;;;
"flower";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 16:40:24.103";"2015-02-12 17:07:39.925";"1";"0";"5";"134";"133";"module.training_block4.exec-4421.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-02-12 16:47:21.073";"NST_correctLoc";"28";"1";"FINISHED";"RIGHT";"success";"410";"0";"2015-02-12 16:47:19.823";"3";;;;;;;;;;;;;;;;;;;;;
"flower";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 16:40:24.103";"2015-02-12 17:07:39.925";"1";"0";"5";"135";"134";"module.training_block4.exec-4421.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-02-12 16:47:23.583";"NST_correctLoc";"20";"1";"FINISHED";"RIGHT";"success";"492";"0";"2015-02-12 16:47:22.333";"3";;;;;;;;;;;;;;;;;;;;;
"flower";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 16:40:24.103";"2015-02-12 17:07:39.925";"1";"0";"5";"136";"135";"module.training_block4.exec-4421.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-02-12 16:47:26.093";"NST_correctLoc";"21";"0";"FINISHED";"LEFT";"success";"598";"0";"2015-02-12 16:47:24.843";"3";;;;;;;;;;;;;;;;;;;;;
"flower";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 16:40:24.103";"2015-02-12 17:07:39.925";"1";"0";"5";"137";"136";"module.training_block4.exec-4421.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-02-12 16:47:28.613";"NST_correctLoc";"1";"1";"FINISHED";"RIGHT";"success";"502";"0";"2015-02-12 16:47:27.363";"1";;;;;;;;;;;;;;;;;;;;;
"flower";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 16:40:24.103";"2015-02-12 17:07:39.925";"1";"0";"5";"138";"137";"module.training_block4.exec-4421.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-02-12 16:47:31.123";"NST_correctLoc";"16";"1";"FINISHED";"RIGHT";"success";"528";"0";"2015-02-12 16:47:29.873";"2";;;;;;;;;;;;;;;;;;;;;
"flower";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 16:40:24.103";"2015-02-12 17:07:39.925";"1";"0";"5";"139";"138";"module.training_block4.exec-4421.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-02-12 16:47:33.633";"NST_correctLoc";"3";"0";"FINISHED";"LEFT";"success";"714";"0";"2015-02-12 16:47:32.383";"1";;;;;;;;;;;;;;;;;;;;;
"flower";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 16:40:24.103";"2015-02-12 17:07:39.925";"1";"0";"5";"140";"139";"module.training_block4.exec-4421.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-02-12 16:47:36.143";"NST_correctLoc";"7";"0";"FINISHED";"LEFT";"success";"588";"0";"2015-02-12 16:47:34.893";"1";;;;;;;;;;;;;;;;;;;;;
"flower";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 16:40:24.103";"2015-02-12 17:07:39.925";"1";"0";"5";"141";"140";"module.training_block4.exec-4421.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-02-12 16:47:38.663";"NST_correctLoc";"32";"0";"FINISHED";"LEFT";"success";"564";"0";"2015-02-12 16:47:37.413";"3";;;;;;;;;;;;;;;;;;;;;
