"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-3444.DPorder";"session.node-5693.conditionType";"trial.id";"trial.index";"trial.name";"trial.DP_block1.durationTime";"trial.DP_block1.endTime";"trial.DP_block1.outcome";"trial.DP_block1.probeLoc";"trial.DP_block1.response";"trial.DP_block1.result";"trial.DP_block1.RT";"trial.DP_block1.startTime";"trial.DP_block1.stimDuration";"trial.DP_block1.wordLeft";"trial.DP_block1.wordRight";"trial.DP_block2.durationTime";"trial.DP_block2.endTime";"trial.DP_block2.outcome";"trial.DP_block2.probeLoc";"trial.DP_block2.response";"trial.DP_block2.result";"trial.DP_block2.RT";"trial.DP_block2.startTime";"trial.DP_block2.stimDuration";"trial.DP_block2.wordLeft";"trial.DP_block2.wordRight";"trial.DP_block3.durationTime";"trial.DP_block3.endTime";"trial.DP_block3.outcome";"trial.DP_block3.probeLoc";"trial.DP_block3.response";"trial.DP_block3.result";"trial.DP_block3.RT";"trial.DP_block3.startTime";"trial.DP_block3.stimDuration";"trial.DP_block3.wordLeft";"trial.DP_block3.wordRight";"trial.DP_block4.durationTime";"trial.DP_block4.endTime";"trial.DP_block4.outcome";"trial.DP_block4.probeLoc";"trial.DP_block4.response";"trial.DP_block4.result";"trial.DP_block4.RT";"trial.DP_block4.startTime";"trial.DP_block4.stimDuration";"trial.DP_block4.wordLeft";"trial.DP_block4.wordRight";"trial.DP_practice.durationTime";"trial.DP_practice.endTime";"trial.DP_practice.outcome";"trial.DP_practice.probeLoc";"trial.DP_practice.response";"trial.DP_practice.result";"trial.DP_practice.RT";"trial.DP_practice.startTime";"trial.DP_practice.stimDuration";"trial.DP_practice.wordLeft";"trial.DP_practice.wordRight";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.Error Type";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.Error Type";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.Error Type";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.Error Type";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime"
"c1327232";"30/04/94";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:25:24.150";"2015-02-12 13:52:11.791";"1";"2";"0";"100";"99";"module.training_block3.exec-2365.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-02-12 13:31:33.087";"NST_correctLoc";"13";"0";"FINISHED";"LEFT";"success";"327";"0";"2015-02-12 13:31:31.837";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1327232";"30/04/94";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:25:24.150";"2015-02-12 13:52:11.791";"1";"2";"0";"101";"100";"module.training_block3.exec-2365.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-02-12 13:31:35.603";"NST_correctLoc";"19";"0";"FINISHED";"LEFT";"success";"371";"0";"2015-02-12 13:31:34.353";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1327232";"30/04/94";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:25:24.150";"2015-02-12 13:52:11.791";"1";"2";"0";"102";"101";"module.training_block3.exec-2365.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-02-12 13:31:38.103";"NST_correctLoc";"26";"1";"FINISHED";"RIGHT";"success";"263";"0";"2015-02-12 13:31:36.853";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1327232";"30/04/94";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:25:24.150";"2015-02-12 13:52:11.791";"1";"2";"0";"103";"102";"module.training_block3.exec-2365.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-02-12 13:31:40.619";"NST_correctLoc";"3";"1";"FINISHED";"RIGHT";"success";"364";"0";"2015-02-12 13:31:39.369";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1327232";"30/04/94";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:25:24.150";"2015-02-12 13:52:11.791";"1";"2";"0";"104";"103";"module.training_block3.exec-2365.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-02-12 13:31:43.134";"NST_correctLoc";"15";"0";"FINISHED";"LEFT";"success";"312";"0";"2015-02-12 13:31:41.884";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1327232";"30/04/94";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:25:24.150";"2015-02-12 13:52:11.791";"1";"2";"0";"105";"104";"module.training_block3.exec-2365.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-02-12 13:31:45.650";"NST_correctLoc";"21";"0";"FINISHED";"LEFT";"success";"316";"0";"2015-02-12 13:31:44.400";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1327232";"30/04/94";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:25:24.150";"2015-02-12 13:52:11.791";"1";"2";"0";"106";"105";"module.training_block3.exec-2365.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-02-12 13:31:48.166";"NST_correctLoc";"5";"1";"FINISHED";"RIGHT";"success";"304";"0";"2015-02-12 13:31:46.916";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1327232";"30/04/94";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:25:24.150";"2015-02-12 13:52:11.791";"1";"2";"0";"107";"106";"module.training_block3.exec-2365.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-02-12 13:31:50.681";"NST_correctLoc";"27";"0";"FINISHED";"LEFT";"success";"221";"0";"2015-02-12 13:31:49.431";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1327232";"30/04/94";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:25:24.150";"2015-02-12 13:52:11.791";"1";"2";"0";"108";"107";"module.training_block3.exec-2365.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-02-12 13:31:53.197";"NST_correctLoc";"18";"1";"FINISHED";"RIGHT";"success";"265";"0";"2015-02-12 13:31:51.947";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1327232";"30/04/94";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:25:24.150";"2015-02-12 13:52:11.791";"1";"2";"0";"109";"108";"module.training_block3.exec-2365.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-02-12 13:31:55.712";"NST_correctLoc";"28";"1";"FINISHED";"RIGHT";"success";"381";"0";"2015-02-12 13:31:54.462";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1327232";"30/04/94";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:25:24.150";"2015-02-12 13:52:11.791";"1";"2";"0";"110";"109";"module.training_block3.exec-2365.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-02-12 13:31:58.228";"NST_correctLoc";"30";"1";"FINISHED";"RIGHT";"success";"306";"0";"2015-02-12 13:31:56.978";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1327232";"30/04/94";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:25:24.150";"2015-02-12 13:52:11.791";"1";"2";"0";"111";"110";"module.training_block3.exec-2365.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-02-12 13:32:00.744";"NST_correctLoc";"0";"1";"FINISHED";"RIGHT";"success";"678";"0";"2015-02-12 13:31:59.494";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1327232";"30/04/94";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:25:24.150";"2015-02-12 13:52:11.791";"1";"2";"0";"112";"111";"module.training_block3.exec-2365.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-02-12 13:32:03.244";"NST_correctLoc";"1";"1";"FINISHED";"RIGHT";"success";"378";"0";"2015-02-12 13:32:01.994";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1327232";"30/04/94";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:25:24.150";"2015-02-12 13:52:11.791";"1";"2";"0";"113";"112";"module.training_block3.exec-2365.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-02-12 13:32:05.759";"NST_correctLoc";"25";"1";"FINISHED";"RIGHT";"success";"422";"0";"2015-02-12 13:32:04.509";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1327232";"30/04/94";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:25:24.150";"2015-02-12 13:52:11.791";"1";"2";"0";"114";"113";"module.training_block3.exec-2365.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-02-12 13:32:08.259";"NST_correctLoc";"35";"1";"FINISHED";"RIGHT";"success";"402";"0";"2015-02-12 13:32:07.009";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1327232";"30/04/94";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:25:24.150";"2015-02-12 13:52:11.791";"1";"2";"0";"115";"114";"module.training_block3.exec-2365.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-02-12 13:32:10.775";"NST_correctLoc";"32";"0";"FINISHED";"LEFT";"success";"351";"0";"2015-02-12 13:32:09.525";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1327232";"30/04/94";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:25:24.150";"2015-02-12 13:52:11.791";"1";"2";"0";"116";"115";"module.training_block3.exec-2365.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-02-12 13:32:13.291";"NST_correctLoc";"17";"0";"FINISHED";"LEFT";"success";"323";"0";"2015-02-12 13:32:12.041";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1327232";"30/04/94";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:25:24.150";"2015-02-12 13:52:11.791";"1";"2";"0";"117";"116";"module.training_block3.exec-2365.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-02-12 13:32:15.791";"NST_correctLoc";"22";"0";"FINISHED";"LEFT";"success";"287";"0";"2015-02-12 13:32:14.541";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1327232";"30/04/94";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:25:24.150";"2015-02-12 13:52:11.791";"1";"2";"0";"118";"117";"module.training_block3.exec-2365.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-02-12 13:32:18.306";"NST_correctLoc";"10";"0";"FINISHED";"LEFT";"success";"539";"0";"2015-02-12 13:32:17.056";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1327232";"30/04/94";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:25:24.150";"2015-02-12 13:52:11.791";"1";"2";"0";"119";"118";"module.training_block3.exec-2365.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-02-12 13:32:20.806";"NST_correctLoc";"7";"0";"FINISHED";"LEFT";"success";"335";"0";"2015-02-12 13:32:19.556";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1327232";"30/04/94";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:25:24.150";"2015-02-12 13:52:11.791";"1";"2";"0";"120";"119";"module.training_block3.exec-2365.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-02-12 13:32:23.306";"NST_correctLoc";"29";"0";"FINISHED";"LEFT";"success";"283";"0";"2015-02-12 13:32:22.056";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1327232";"30/04/94";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:25:24.150";"2015-02-12 13:52:11.791";"1";"2";"0";"121";"120";"module.training_block3.exec-2365.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-02-12 13:32:25.806";"NST_correctLoc";"11";"0";"FINISHED";"LEFT";"success";"327";"0";"2015-02-12 13:32:24.556";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1327232";"30/04/94";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:25:24.150";"2015-02-12 13:52:11.791";"1";"2";"0";"122";"121";"module.training_block3.exec-2365.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-02-12 13:32:28.306";"NST_correctLoc";"6";"1";"FINISHED";"RIGHT";"success";"323";"0";"2015-02-12 13:32:27.056";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1327232";"30/04/94";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:25:24.150";"2015-02-12 13:52:11.791";"1";"2";"0";"123";"122";"module.training_block3.exec-2365.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-02-12 13:32:30.806";"NST_correctLoc";"9";"1";"FINISHED";"RIGHT";"success";"431";"0";"2015-02-12 13:32:29.556";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1327232";"30/04/94";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:25:24.150";"2015-02-12 13:52:11.791";"1";"2";"0";"124";"123";"module.training_block4.exec-2007.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1247";"2015-02-12 13:32:42.212";"NST_correctLoc";"24";"1";"FINISHED";"RIGHT";"success";"295";"0";"2015-02-12 13:32:40.962";"3";;;;;;;;;;;;;;;;;;;;;
"c1327232";"30/04/94";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:25:24.150";"2015-02-12 13:52:11.791";"1";"2";"0";"125";"124";"module.training_block4.exec-2007.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-02-12 13:32:44.712";"NST_correctLoc";"33";"1";"FINISHED";"RIGHT";"success";"356";"0";"2015-02-12 13:32:43.462";"3";;;;;;;;;;;;;;;;;;;;;
"c1327232";"30/04/94";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:25:24.150";"2015-02-12 13:52:11.791";"1";"2";"0";"126";"125";"module.training_block4.exec-2007.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1247";"2015-02-12 13:32:47.212";"NST_correctLoc";"7";"1";"FINISHED";"RIGHT";"success";"327";"0";"2015-02-12 13:32:45.962";"1";;;;;;;;;;;;;;;;;;;;;
"c1327232";"30/04/94";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:25:24.150";"2015-02-12 13:52:11.791";"1";"2";"0";"127";"126";"module.training_block4.exec-2007.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-02-12 13:32:49.712";"NST_correctLoc";"13";"1";"FINISHED";"RIGHT";"success";"300";"0";"2015-02-12 13:32:48.462";"2";;;;;;;;;;;;;;;;;;;;;
"c1327232";"30/04/94";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:25:24.150";"2015-02-12 13:52:11.791";"1";"2";"0";"128";"127";"module.training_block4.exec-2007.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1247";"2015-02-12 13:32:52.212";"NST_correctLoc";"34";"0";"FINISHED";"LEFT";"success";"295";"0";"2015-02-12 13:32:50.962";"3";;;;;;;;;;;;;;;;;;;;;
"c1327232";"30/04/94";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:25:24.150";"2015-02-12 13:52:11.791";"1";"2";"0";"129";"128";"module.training_block4.exec-2007.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-02-12 13:32:54.712";"NST_correctLoc";"17";"1";"FINISHED";"RIGHT";"success";"252";"0";"2015-02-12 13:32:53.462";"2";;;;;;;;;;;;;;;;;;;;;
"c1327232";"30/04/94";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:25:24.150";"2015-02-12 13:52:11.791";"1";"2";"0";"130";"129";"module.training_block4.exec-2007.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1247";"2015-02-12 13:32:57.212";"NST_correctLoc";"9";"1";"FINISHED";"RIGHT";"success";"351";"0";"2015-02-12 13:32:55.962";"2";;;;;;;;;;;;;;;;;;;;;
"c1327232";"30/04/94";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:25:24.150";"2015-02-12 13:52:11.791";"1";"2";"0";"131";"130";"module.training_block4.exec-2007.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-02-12 13:32:59.712";"NST_correctLoc";"29";"1";"FINISHED";"RIGHT";"success";"444";"0";"2015-02-12 13:32:58.462";"3";;;;;;;;;;;;;;;;;;;;;
"c1327232";"30/04/94";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:25:24.150";"2015-02-12 13:52:11.791";"1";"2";"0";"132";"131";"module.training_block4.exec-2007.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1247";"2015-02-12 13:33:02.212";"NST_correctLoc";"0";"0";"FINISHED";"LEFT";"success";"311";"0";"2015-02-12 13:33:00.962";"1";;;;;;;;;;;;;;;;;;;;;
"c1327232";"30/04/94";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:25:24.150";"2015-02-12 13:52:11.791";"1";"2";"0";"133";"132";"module.training_block4.exec-2007.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-02-12 13:33:04.712";"NST_correctLoc";"19";"0";"FINISHED";"LEFT";"success";"380";"0";"2015-02-12 13:33:03.462";"3";;;;;;;;;;;;;;;;;;;;;
"c1327232";"30/04/94";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:25:24.150";"2015-02-12 13:52:11.791";"1";"2";"0";"134";"133";"module.training_block4.exec-2007.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1247";"2015-02-12 13:33:07.212";"NST_correctLoc";"4";"1";"FINISHED";"RIGHT";"success";"263";"0";"2015-02-12 13:33:05.962";"1";;;;;;;;;;;;;;;;;;;;;
"c1327232";"30/04/94";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:25:24.150";"2015-02-12 13:52:11.791";"1";"2";"0";"135";"134";"module.training_block4.exec-2007.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-02-12 13:33:09.712";"NST_correctLoc";"16";"1";"FINISHED";"RIGHT";"success";"251";"0";"2015-02-12 13:33:08.462";"2";;;;;;;;;;;;;;;;;;;;;
"c1327232";"30/04/94";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:25:24.150";"2015-02-12 13:52:11.791";"1";"2";"0";"136";"135";"module.training_block4.exec-2007.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1247";"2015-02-12 13:33:12.212";"NST_correctLoc";"8";"0";"FINISHED";"LEFT";"success";"302";"0";"2015-02-12 13:33:10.962";"1";;;;;;;;;;;;;;;;;;;;;
