"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-4820.DPorder";"session.node-5110.conditionType";"trial.id";"trial.index";"trial.name";"trial.DP_block1.durationTime";"trial.DP_block1.endTime";"trial.DP_block1.outcome";"trial.DP_block1.probeLoc";"trial.DP_block1.response";"trial.DP_block1.result";"trial.DP_block1.RT";"trial.DP_block1.startTime";"trial.DP_block1.stimDuration";"trial.DP_block1.wordLeft";"trial.DP_block1.wordRight";"trial.DP_block2.durationTime";"trial.DP_block2.endTime";"trial.DP_block2.outcome";"trial.DP_block2.probeLoc";"trial.DP_block2.response";"trial.DP_block2.result";"trial.DP_block2.RT";"trial.DP_block2.startTime";"trial.DP_block2.stimDuration";"trial.DP_block2.wordLeft";"trial.DP_block2.wordRight";"trial.DP_block3.durationTime";"trial.DP_block3.endTime";"trial.DP_block3.outcome";"trial.DP_block3.probeLoc";"trial.DP_block3.response";"trial.DP_block3.result";"trial.DP_block3.RT";"trial.DP_block3.startTime";"trial.DP_block3.stimDuration";"trial.DP_block3.wordLeft";"trial.DP_block3.wordRight";"trial.DP_block4.durationTime";"trial.DP_block4.endTime";"trial.DP_block4.outcome";"trial.DP_block4.probeLoc";"trial.DP_block4.response";"trial.DP_block4.result";"trial.DP_block4.RT";"trial.DP_block4.startTime";"trial.DP_block4.stimDuration";"trial.DP_block4.wordLeft";"trial.DP_block4.wordRight";"trial.DP_practice.durationTime";"trial.DP_practice.endTime";"trial.DP_practice.outcome";"trial.DP_practice.probeLoc";"trial.DP_practice.response";"trial.DP_practice.result";"trial.DP_practice.RT";"trial.DP_practice.startTime";"trial.DP_practice.stimDuration";"trial.DP_practice.wordLeft";"trial.DP_practice.wordRight";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.Error Type";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.Error Type";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.Error Type";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.Error Type";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime"
"jamgar";"1997";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 21:24:49.540";"2015-02-11 21:53:11.382";"1";"0";"1";"106";"105";"module.training_block3.exec-5119.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1253";"2015-02-11 21:31:21.855";"NST_correctLoc";"11";"0";"FINISHED";"LEFT";"success";"508";"0";"2015-02-11 21:31:20.591";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"jamgar";"1997";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 21:24:49.540";"2015-02-11 21:53:11.382";"1";"0";"1";"107";"106";"module.training_block3.exec-5119.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1255";"2015-02-11 21:31:24.387";"NST_correctLoc";"22";"0";"FINISHED";"LEFT";"success";"496";"0";"2015-02-11 21:31:23.123";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"jamgar";"1997";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 21:24:49.540";"2015-02-11 21:53:11.382";"1";"0";"1";"108";"107";"module.training_block3.exec-5119.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2015-02-11 21:31:26.930";"NST_correctLoc";"29";"1";"FINISHED";"RIGHT";"success";"567";"0";"2015-02-11 21:31:25.666";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"jamgar";"1997";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 21:24:49.540";"2015-02-11 21:53:11.382";"1";"0";"1";"109";"108";"module.training_block3.exec-5119.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1254";"2015-02-11 21:31:29.473";"NST_correctLoc";"33";"1";"FINISHED";"RIGHT";"success";"645";"0";"2015-02-11 21:31:28.209";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"jamgar";"1997";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 21:24:49.540";"2015-02-11 21:53:11.382";"1";"0";"1";"110";"109";"module.training_block3.exec-5119.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1253";"2015-02-11 21:31:32.015";"NST_correctLoc";"19";"1";"FINISHED";"RIGHT";"success";"480";"0";"2015-02-11 21:31:30.752";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"jamgar";"1997";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 21:24:49.540";"2015-02-11 21:53:11.382";"1";"0";"1";"111";"110";"module.training_block3.exec-5119.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1256";"2015-02-11 21:31:34.558";"ST_correctStop";"25";"0";"FINISHED";"NONE";"success";"0";"1";"2015-02-11 21:31:33.295";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"jamgar";"1997";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 21:24:49.540";"2015-02-11 21:53:11.382";"1";"0";"1";"112";"111";"module.training_block3.exec-5119.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1254";"2015-02-11 21:31:37.101";"ST_correctStop";"4";"1";"FINISHED";"NONE";"success";"0";"1";"2015-02-11 21:31:35.837";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"jamgar";"1997";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 21:24:49.540";"2015-02-11 21:53:11.382";"1";"0";"1";"113";"112";"module.training_block3.exec-5119.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1243";"2015-02-11 21:31:39.631";"NST_correctLoc";"27";"0";"FINISHED";"LEFT";"success";"461";"0";"2015-02-11 21:31:38.380";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"jamgar";"1997";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 21:24:49.540";"2015-02-11 21:53:11.382";"1";"0";"1";"114";"113";"module.training_block3.exec-5119.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1256";"2015-02-11 21:31:42.174";"ST_correctStop";"1";"0";"FINISHED";"NONE";"success";"0";"1";"2015-02-11 21:31:40.910";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"jamgar";"1997";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 21:24:49.540";"2015-02-11 21:53:11.382";"1";"0";"1";"115";"114";"module.training_block3.exec-5119.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1255";"2015-02-11 21:31:44.716";"NST_correctLoc";"14";"0";"FINISHED";"LEFT";"success";"406";"0";"2015-02-11 21:31:43.453";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"jamgar";"1997";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 21:24:49.540";"2015-02-11 21:53:11.382";"1";"0";"1";"116";"115";"module.training_block3.exec-5119.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1254";"2015-02-11 21:31:47.259";"ST_correctStop";"0";"1";"FINISHED";"NONE";"success";"0";"1";"2015-02-11 21:31:45.996";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"jamgar";"1997";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 21:24:49.540";"2015-02-11 21:53:11.382";"1";"0";"1";"117";"116";"module.training_block3.exec-5119.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1252";"2015-02-11 21:31:49.802";"ST_correctStop";"20";"1";"FINISHED";"NONE";"success";"0";"1";"2015-02-11 21:31:48.538";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"jamgar";"1997";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 21:24:49.540";"2015-02-11 21:53:11.382";"1";"0";"1";"118";"117";"module.training_block3.exec-5119.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1256";"2015-02-11 21:31:52.345";"NST_correctLoc";"13";"0";"FINISHED";"LEFT";"success";"414";"0";"2015-02-11 21:31:51.081";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"jamgar";"1997";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 21:24:49.540";"2015-02-11 21:53:11.382";"1";"0";"1";"119";"118";"module.training_block3.exec-5119.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1254";"2015-02-11 21:31:54.888";"NST_correctLoc";"15";"1";"FINISHED";"RIGHT";"success";"427";"0";"2015-02-11 21:31:53.624";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"jamgar";"1997";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 21:24:49.540";"2015-02-11 21:53:11.382";"1";"0";"1";"120";"119";"module.training_block3.exec-5119.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2015-02-11 21:31:57.430";"NST_correctLoc";"35";"1";"FINISHED";"RIGHT";"success";"468";"0";"2015-02-11 21:31:56.167";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"jamgar";"1997";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 21:24:49.540";"2015-02-11 21:53:11.382";"1";"0";"1";"121";"120";"module.training_block3.exec-5119.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1252";"2015-02-11 21:31:59.973";"NST_correctLoc";"26";"1";"FINISHED";"RIGHT";"success";"506";"0";"2015-02-11 21:31:58.710";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"jamgar";"1997";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 21:24:49.540";"2015-02-11 21:53:11.382";"1";"0";"1";"122";"121";"module.training_block3.exec-5119.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1254";"2015-02-11 21:32:02.516";"NST_correctLoc";"10";"1";"FINISHED";"RIGHT";"success";"433";"0";"2015-02-11 21:32:01.252";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"jamgar";"1997";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 21:24:49.540";"2015-02-11 21:53:11.382";"1";"0";"1";"123";"122";"module.training_block3.exec-5119.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1253";"2015-02-11 21:32:05.059";"ST_failedStop";"34";"0";"FINISHED";"LEFT";"failure";"408";"1";"2015-02-11 21:32:03.795";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"jamgar";"1997";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 21:24:49.540";"2015-02-11 21:53:11.382";"1";"0";"1";"124";"123";"module.training_block4.exec-6213.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1252";"2015-02-11 21:32:16.332";"NST_correctLoc";"27";"1";"FINISHED";"RIGHT";"success";"412";"0";"2015-02-11 21:32:15.068";"3";;;;;;;;;;;;;;;;;;;;;
"jamgar";"1997";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 21:24:49.540";"2015-02-11 21:53:11.382";"1";"0";"1";"125";"124";"module.training_block4.exec-6213.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1252";"2015-02-11 21:32:18.875";"ST_correctStop";"22";"1";"FINISHED";"NONE";"success";"0";"1";"2015-02-11 21:32:17.611";"3";;;;;;;;;;;;;;;;;;;;;
"jamgar";"1997";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 21:24:49.540";"2015-02-11 21:53:11.382";"1";"0";"1";"126";"125";"module.training_block4.exec-6213.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1256";"2015-02-11 21:32:21.418";"NST_correctLoc";"12";"0";"FINISHED";"LEFT";"success";"388";"0";"2015-02-11 21:32:20.154";"2";;;;;;;;;;;;;;;;;;;;;
"jamgar";"1997";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 21:24:49.540";"2015-02-11 21:53:11.382";"1";"0";"1";"127";"126";"module.training_block4.exec-6213.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1253";"2015-02-11 21:32:23.960";"ST_correctStop";"5";"1";"FINISHED";"NONE";"success";"0";"1";"2015-02-11 21:32:22.697";"1";;;;;;;;;;;;;;;;;;;;;
"jamgar";"1997";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 21:24:49.540";"2015-02-11 21:53:11.382";"1";"0";"1";"128";"127";"module.training_block4.exec-6213.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1256";"2015-02-11 21:32:26.503";"ST_correctStop";"2";"0";"FINISHED";"NONE";"success";"0";"1";"2015-02-11 21:32:25.240";"1";;;;;;;;;;;;;;;;;;;;;
"jamgar";"1997";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 21:24:49.540";"2015-02-11 21:53:11.382";"1";"0";"1";"129";"128";"module.training_block4.exec-6213.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1256";"2015-02-11 21:32:29.046";"ST_correctStop";"23";"1";"FINISHED";"NONE";"success";"0";"1";"2015-02-11 21:32:27.782";"3";;;;;;;;;;;;;;;;;;;;;
"jamgar";"1997";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 21:24:49.540";"2015-02-11 21:53:11.382";"1";"0";"1";"130";"129";"module.training_block4.exec-6213.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1255";"2015-02-11 21:32:31.589";"NST_correctLoc";"13";"0";"FINISHED";"LEFT";"success";"397";"0";"2015-02-11 21:32:30.325";"2";;;;;;;;;;;;;;;;;;;;;
"jamgar";"1997";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 21:24:49.540";"2015-02-11 21:53:11.382";"1";"0";"1";"131";"130";"module.training_block4.exec-6213.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1255";"2015-02-11 21:32:34.116";"ST_correctStop";"31";"0";"FINISHED";"NONE";"success";"0";"1";"2015-02-11 21:32:32.852";"3";;;;;;;;;;;;;;;;;;;;;
"jamgar";"1997";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 21:24:49.540";"2015-02-11 21:53:11.382";"1";"0";"1";"132";"131";"module.training_block4.exec-6213.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1256";"2015-02-11 21:32:36.659";"ST_correctStop";"7";"1";"FINISHED";"NONE";"success";"0";"1";"2015-02-11 21:32:35.395";"1";;;;;;;;;;;;;;;;;;;;;
"jamgar";"1997";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 21:24:49.540";"2015-02-11 21:53:11.382";"1";"0";"1";"133";"132";"module.training_block4.exec-6213.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1245";"2015-02-11 21:32:39.191";"NST_correctLoc";"29";"1";"FINISHED";"RIGHT";"success";"508";"0";"2015-02-11 21:32:37.938";"3";;;;;;;;;;;;;;;;;;;;;
"jamgar";"1997";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 21:24:49.540";"2015-02-11 21:53:11.382";"1";"0";"1";"134";"133";"module.training_block4.exec-6213.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1244";"2015-02-11 21:32:41.723";"NST_correctLoc";"10";"1";"FINISHED";"RIGHT";"success";"433";"0";"2015-02-11 21:32:40.470";"2";;;;;;;;;;;;;;;;;;;;;
"jamgar";"1997";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 21:24:49.540";"2015-02-11 21:53:11.382";"1";"0";"1";"135";"134";"module.training_block4.exec-6213.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1256";"2015-02-11 21:32:44.266";"NST_correctLoc";"28";"0";"FINISHED";"LEFT";"success";"410";"0";"2015-02-11 21:32:43.002";"3";;;;;;;;;;;;;;;;;;;;;
"jamgar";"1997";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 21:24:49.540";"2015-02-11 21:53:11.382";"1";"0";"1";"136";"135";"module.training_block4.exec-6213.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1254";"2015-02-11 21:32:46.809";"ST_correctStop";"32";"1";"FINISHED";"NONE";"success";"0";"1";"2015-02-11 21:32:45.545";"3";;;;;;;;;;;;;;;;;;;;;
"jamgar";"1997";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 21:24:49.540";"2015-02-11 21:53:11.382";"1";"0";"1";"137";"136";"module.training_block4.exec-6213.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1256";"2015-02-11 21:32:49.352";"ST_correctStop";"8";"0";"FINISHED";"NONE";"success";"0";"1";"2015-02-11 21:32:48.088";"1";;;;;;;;;;;;;;;;;;;;;
"jamgar";"1997";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 21:24:49.540";"2015-02-11 21:53:11.382";"1";"0";"1";"138";"137";"module.training_block4.exec-6213.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1253";"2015-02-11 21:32:51.894";"ST_correctStop";"30";"0";"FINISHED";"NONE";"success";"0";"1";"2015-02-11 21:32:50.631";"3";;;;;;;;;;;;;;;;;;;;;
"jamgar";"1997";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 21:24:49.540";"2015-02-11 21:53:11.382";"1";"0";"1";"139";"138";"module.training_block4.exec-6213.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1254";"2015-02-11 21:32:54.437";"ST_correctStop";"1";"1";"FINISHED";"NONE";"success";"0";"1";"2015-02-11 21:32:53.174";"1";;;;;;;;;;;;;;;;;;;;;
"jamgar";"1997";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 21:24:49.540";"2015-02-11 21:53:11.382";"1";"0";"1";"140";"139";"module.training_block4.exec-6213.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1252";"2015-02-11 21:32:56.967";"NST_correctLoc";"11";"1";"FINISHED";"RIGHT";"success";"413";"0";"2015-02-11 21:32:55.703";"2";;;;;;;;;;;;;;;;;;;;;
"jamgar";"1997";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 21:24:49.540";"2015-02-11 21:53:11.382";"1";"0";"1";"141";"140";"module.training_block4.exec-6213.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1255";"2015-02-11 21:32:59.510";"ST_correctStop";"24";"1";"FINISHED";"NONE";"success";"0";"1";"2015-02-11 21:32:58.246";"3";;;;;;;;;;;;;;;;;;;;;
"jamgar";"1997";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 21:24:49.540";"2015-02-11 21:53:11.382";"1";"0";"1";"142";"141";"module.training_block4.exec-6213.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1254";"2015-02-11 21:33:02.053";"NST_correctLoc";"19";"0";"FINISHED";"LEFT";"success";"596";"0";"2015-02-11 21:33:00.789";"3";;;;;;;;;;;;;;;;;;;;;
