"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-3596.DPorder";"session.node-6996.conditionType";"trial.id";"trial.index";"trial.name";"trial.DP_block1.durationTime";"trial.DP_block1.endTime";"trial.DP_block1.outcome";"trial.DP_block1.probeLoc";"trial.DP_block1.response";"trial.DP_block1.result";"trial.DP_block1.RT";"trial.DP_block1.startTime";"trial.DP_block1.stimDuration";"trial.DP_block1.wordLeft";"trial.DP_block1.wordRight";"trial.DP_block2.durationTime";"trial.DP_block2.endTime";"trial.DP_block2.outcome";"trial.DP_block2.probeLoc";"trial.DP_block2.response";"trial.DP_block2.result";"trial.DP_block2.RT";"trial.DP_block2.startTime";"trial.DP_block2.stimDuration";"trial.DP_block2.wordLeft";"trial.DP_block2.wordRight";"trial.DP_block3.durationTime";"trial.DP_block3.endTime";"trial.DP_block3.outcome";"trial.DP_block3.probeLoc";"trial.DP_block3.response";"trial.DP_block3.result";"trial.DP_block3.RT";"trial.DP_block3.startTime";"trial.DP_block3.stimDuration";"trial.DP_block3.wordLeft";"trial.DP_block3.wordRight";"trial.DP_block4.durationTime";"trial.DP_block4.endTime";"trial.DP_block4.outcome";"trial.DP_block4.probeLoc";"trial.DP_block4.response";"trial.DP_block4.result";"trial.DP_block4.RT";"trial.DP_block4.startTime";"trial.DP_block4.stimDuration";"trial.DP_block4.wordLeft";"trial.DP_block4.wordRight";"trial.DP_practice.durationTime";"trial.DP_practice.endTime";"trial.DP_practice.outcome";"trial.DP_practice.probeLoc";"trial.DP_practice.response";"trial.DP_practice.result";"trial.DP_practice.RT";"trial.DP_practice.startTime";"trial.DP_practice.stimDuration";"trial.DP_practice.wordLeft";"trial.DP_practice.wordRight";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.Error Type";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.Error Type";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.Error Type";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.Error Type";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime"
"c1209959";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 10:34:37.528";"2015-02-12 11:04:23.201";"1";"3";"1";"105";"104";"module.training_block3.exec-6336.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-12 10:43:27.601";"ST_correctStop";"8";"0";"FINISHED";"NONE";"success";"0";"1";"2015-02-12 10:43:26.338";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1209959";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 10:34:37.528";"2015-02-12 11:04:23.201";"1";"3";"1";"106";"105";"module.training_block3.exec-6336.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-12 10:43:30.144";"NST_correctLoc";"14";"1";"FINISHED";"RIGHT";"success";"506";"0";"2015-02-12 10:43:28.880";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1209959";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 10:34:37.528";"2015-02-12 11:04:23.201";"1";"3";"1";"107";"106";"module.training_block3.exec-6336.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-12 10:43:32.687";"ST_correctStop";"20";"1";"FINISHED";"NONE";"success";"0";"1";"2015-02-12 10:43:31.423";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1209959";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 10:34:37.528";"2015-02-12 11:04:23.201";"1";"3";"1";"108";"107";"module.training_block3.exec-6336.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-12 10:43:35.230";"ST_correctStop";"30";"0";"FINISHED";"NONE";"success";"0";"1";"2015-02-12 10:43:33.966";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1209959";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 10:34:37.528";"2015-02-12 11:04:23.201";"1";"3";"1";"109";"108";"module.training_block3.exec-6336.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1262";"2015-02-12 10:43:37.773";"NST_correctLoc";"15";"0";"FINISHED";"LEFT";"success";"446";"0";"2015-02-12 10:43:36.509";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1209959";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 10:34:37.528";"2015-02-12 11:04:23.201";"1";"3";"1";"110";"109";"module.training_block3.exec-6336.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1262";"2015-02-12 10:43:40.315";"ST_correctStop";"2";"1";"FINISHED";"NONE";"success";"0";"1";"2015-02-12 10:43:39.052";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1209959";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 10:34:37.528";"2015-02-12 11:04:23.201";"1";"3";"1";"111";"110";"module.training_block3.exec-6336.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1262";"2015-02-12 10:43:42.858";"NST_correctLoc";"34";"0";"FINISHED";"LEFT";"success";"456";"0";"2015-02-12 10:43:41.595";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1209959";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 10:34:37.528";"2015-02-12 11:04:23.201";"1";"3";"1";"112";"111";"module.training_block3.exec-6336.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1262";"2015-02-12 10:43:45.401";"NST_correctLoc";"28";"0";"FINISHED";"LEFT";"success";"481";"0";"2015-02-12 10:43:44.137";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1209959";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 10:34:37.528";"2015-02-12 11:04:23.201";"1";"3";"1";"113";"112";"module.training_block3.exec-6336.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1262";"2015-02-12 10:43:47.944";"NST_correctLoc";"18";"0";"FINISHED";"LEFT";"success";"394";"0";"2015-02-12 10:43:46.680";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1209959";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 10:34:37.528";"2015-02-12 11:04:23.201";"1";"3";"1";"114";"113";"module.training_block3.exec-6336.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1262";"2015-02-12 10:43:50.487";"ST_correctStop";"21";"0";"FINISHED";"NONE";"success";"0";"1";"2015-02-12 10:43:49.223";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1209959";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 10:34:37.528";"2015-02-12 11:04:23.201";"1";"3";"1";"115";"114";"module.training_block3.exec-6336.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1262";"2015-02-12 10:43:53.029";"NST_correctLoc";"27";"0";"FINISHED";"LEFT";"success";"693";"0";"2015-02-12 10:43:51.766";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1209959";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 10:34:37.528";"2015-02-12 11:04:23.201";"1";"3";"1";"116";"115";"module.training_block3.exec-6336.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-12 10:43:55.572";"NST_correctLoc";"26";"1";"FINISHED";"RIGHT";"success";"478";"0";"2015-02-12 10:43:54.309";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1209959";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 10:34:37.528";"2015-02-12 11:04:23.201";"1";"3";"1";"117";"116";"module.training_block3.exec-6336.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-12 10:43:58.115";"NST_correctLoc";"16";"0";"FINISHED";"LEFT";"success";"431";"0";"2015-02-12 10:43:56.851";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1209959";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 10:34:37.528";"2015-02-12 11:04:23.201";"1";"3";"1";"118";"117";"module.training_block3.exec-6336.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-12 10:44:00.673";"NST_correctLoc";"24";"0";"FINISHED";"LEFT";"success";"457";"0";"2015-02-12 10:43:59.410";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1209959";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 10:34:37.528";"2015-02-12 11:04:23.201";"1";"3";"1";"119";"118";"module.training_block3.exec-6336.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-12 10:44:03.216";"ST_correctStop";"32";"1";"FINISHED";"NONE";"success";"0";"1";"2015-02-12 10:44:01.953";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1209959";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 10:34:37.528";"2015-02-12 11:04:23.201";"1";"3";"1";"120";"119";"module.training_block3.exec-6336.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1258";"2015-02-12 10:44:05.759";"ST_failedStop";"25";"0";"FINISHED";"LEFT";"failure";"519";"1";"2015-02-12 10:44:04.495";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1209959";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 10:34:37.528";"2015-02-12 11:04:23.201";"1";"3";"1";"121";"120";"module.training_block3.exec-6336.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1262";"2015-02-12 10:44:08.302";"ST_correctStop";"5";"1";"FINISHED";"NONE";"success";"0";"1";"2015-02-12 10:44:07.038";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1209959";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 10:34:37.528";"2015-02-12 11:04:23.201";"1";"3";"1";"122";"121";"module.training_block3.exec-6336.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1262";"2015-02-12 10:44:10.845";"ST_correctStop";"0";"0";"FINISHED";"NONE";"success";"0";"1";"2015-02-12 10:44:09.581";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1209959";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 10:34:37.528";"2015-02-12 11:04:23.201";"1";"3";"1";"123";"122";"module.training_block3.exec-6336.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1256";"2015-02-12 10:44:13.387";"NST_correctLoc";"31";"0";"FINISHED";"LEFT";"success";"441";"0";"2015-02-12 10:44:12.124";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1209959";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 10:34:37.528";"2015-02-12 11:04:23.201";"1";"3";"1";"124";"123";"module.training_block4.exec-3884.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-12 10:44:25.680";"ST_correctStop";"26";"1";"FINISHED";"NONE";"success";"0";"1";"2015-02-12 10:44:24.417";"3";;;;;;;;;;;;;;;;;;;;;
"c1209959";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 10:34:37.528";"2015-02-12 11:04:23.201";"1";"3";"1";"125";"124";"module.training_block4.exec-3884.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-12 10:44:28.223";"NST_correctLoc";"11";"1";"FINISHED";"RIGHT";"success";"515";"0";"2015-02-12 10:44:26.959";"2";;;;;;;;;;;;;;;;;;;;;
"c1209959";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 10:34:37.528";"2015-02-12 11:04:23.201";"1";"3";"1";"126";"125";"module.training_block4.exec-3884.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-12 10:44:30.766";"ST_correctStop";"7";"1";"FINISHED";"NONE";"success";"0";"1";"2015-02-12 10:44:29.502";"1";;;;;;;;;;;;;;;;;;;;;
"c1209959";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 10:34:37.528";"2015-02-12 11:04:23.201";"1";"3";"1";"127";"126";"module.training_block4.exec-3884.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1262";"2015-02-12 10:44:33.309";"NST_correctLoc";"23";"0";"FINISHED";"LEFT";"success";"437";"0";"2015-02-12 10:44:32.045";"3";;;;;;;;;;;;;;;;;;;;;
"c1209959";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 10:34:37.528";"2015-02-12 11:04:23.201";"1";"3";"1";"128";"127";"module.training_block4.exec-3884.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1262";"2015-02-12 10:44:35.851";"NST_correctLoc";"28";"1";"FINISHED";"RIGHT";"success";"446";"0";"2015-02-12 10:44:34.588";"3";;;;;;;;;;;;;;;;;;;;;
"c1209959";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 10:34:37.528";"2015-02-12 11:04:23.201";"1";"3";"1";"129";"128";"module.training_block4.exec-3884.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-12 10:44:38.394";"NST_correctLoc";"14";"0";"FINISHED";"LEFT";"success";"440";"0";"2015-02-12 10:44:37.131";"2";;;;;;;;;;;;;;;;;;;;;
"c1209959";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 10:34:37.528";"2015-02-12 11:04:23.201";"1";"3";"1";"130";"129";"module.training_block4.exec-3884.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-12 10:44:40.937";"ST_correctStop";"1";"1";"FINISHED";"NONE";"success";"0";"1";"2015-02-12 10:44:39.673";"1";;;;;;;;;;;;;;;;;;;;;
"c1209959";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 10:34:37.528";"2015-02-12 11:04:23.201";"1";"3";"1";"131";"130";"module.training_block4.exec-3884.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1262";"2015-02-12 10:44:43.480";"ST_correctStop";"34";"1";"FINISHED";"NONE";"success";"0";"1";"2015-02-12 10:44:42.216";"3";;;;;;;;;;;;;;;;;;;;;
"c1209959";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 10:34:37.528";"2015-02-12 11:04:23.201";"1";"3";"1";"132";"131";"module.training_block4.exec-3884.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1262";"2015-02-12 10:44:46.007";"ST_correctStop";"19";"0";"FINISHED";"NONE";"success";"0";"1";"2015-02-12 10:44:44.743";"3";;;;;;;;;;;;;;;;;;;;;
"c1209959";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 10:34:37.528";"2015-02-12 11:04:23.201";"1";"3";"1";"133";"132";"module.training_block4.exec-3884.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-12 10:44:48.550";"ST_correctStop";"0";"0";"FINISHED";"NONE";"success";"0";"1";"2015-02-12 10:44:47.286";"1";;;;;;;;;;;;;;;;;;;;;
"c1209959";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 10:34:37.528";"2015-02-12 11:04:23.201";"1";"3";"1";"134";"133";"module.training_block4.exec-3884.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1262";"2015-02-12 10:44:51.077";"NST_correctLoc";"17";"0";"FINISHED";"LEFT";"success";"453";"0";"2015-02-12 10:44:49.813";"2";;;;;;;;;;;;;;;;;;;;;
"c1209959";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 10:34:37.528";"2015-02-12 11:04:23.201";"1";"3";"1";"135";"134";"module.training_block4.exec-3884.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1262";"2015-02-12 10:44:53.620";"ST_correctStop";"5";"0";"FINISHED";"NONE";"success";"0";"1";"2015-02-12 10:44:52.356";"1";;;;;;;;;;;;;;;;;;;;;
"c1209959";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 10:34:37.528";"2015-02-12 11:04:23.201";"1";"3";"1";"136";"135";"module.training_block4.exec-3884.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1262";"2015-02-12 10:44:56.163";"NST_correctLoc";"27";"0";"FINISHED";"LEFT";"success";"463";"0";"2015-02-12 10:44:54.899";"3";;;;;;;;;;;;;;;;;;;;;
"c1209959";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 10:34:37.528";"2015-02-12 11:04:23.201";"1";"3";"1";"137";"136";"module.training_block4.exec-3884.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1262";"2015-02-12 10:44:58.690";"NST_correctLoc";"13";"1";"FINISHED";"RIGHT";"success";"480";"0";"2015-02-12 10:44:57.426";"2";;;;;;;;;;;;;;;;;;;;;
"c1209959";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 10:34:37.528";"2015-02-12 11:04:23.201";"1";"3";"1";"138";"137";"module.training_block4.exec-3884.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1262";"2015-02-12 10:45:01.233";"ST_correctStop";"8";"1";"FINISHED";"NONE";"success";"0";"1";"2015-02-12 10:44:59.969";"1";;;;;;;;;;;;;;;;;;;;;
"c1209959";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 10:34:37.528";"2015-02-12 11:04:23.201";"1";"3";"1";"139";"138";"module.training_block4.exec-3884.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1262";"2015-02-12 10:45:03.775";"NST_correctLoc";"24";"1";"FINISHED";"RIGHT";"success";"554";"0";"2015-02-12 10:45:02.512";"3";;;;;;;;;;;;;;;;;;;;;
"c1209959";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 10:34:37.528";"2015-02-12 11:04:23.201";"1";"3";"1";"140";"139";"module.training_block4.exec-3884.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1262";"2015-02-12 10:45:06.303";"ST_correctStop";"6";"1";"FINISHED";"NONE";"success";"0";"1";"2015-02-12 10:45:05.039";"1";;;;;;;;;;;;;;;;;;;;;
"c1209959";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 10:34:37.528";"2015-02-12 11:04:23.201";"1";"3";"1";"141";"140";"module.training_block4.exec-3884.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-12 10:45:08.845";"ST_correctStop";"18";"1";"FINISHED";"NONE";"success";"0";"1";"2015-02-12 10:45:07.582";"3";;;;;;;;;;;;;;;;;;;;;
"c1209959";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 10:34:37.528";"2015-02-12 11:04:23.201";"1";"3";"1";"142";"141";"module.training_block4.exec-3884.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1262";"2015-02-12 10:45:11.373";"NST_correctLoc";"35";"1";"FINISHED";"RIGHT";"success";"421";"0";"2015-02-12 10:45:10.109";"3";;;;;;;;;;;;;;;;;;;;;
