"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-1298.conditionType";"session.node-9793.DPorder";"trial.id";"trial.index";"trial.name";"trial.DP_block1.durationTime";"trial.DP_block1.endTime";"trial.DP_block1.outcome";"trial.DP_block1.probeLoc";"trial.DP_block1.response";"trial.DP_block1.result";"trial.DP_block1.RT";"trial.DP_block1.startTime";"trial.DP_block1.stimDuration";"trial.DP_block1.wordLeft";"trial.DP_block1.wordRight";"trial.DP_block2.durationTime";"trial.DP_block2.endTime";"trial.DP_block2.outcome";"trial.DP_block2.probeLoc";"trial.DP_block2.response";"trial.DP_block2.result";"trial.DP_block2.RT";"trial.DP_block2.startTime";"trial.DP_block2.stimDuration";"trial.DP_block2.wordLeft";"trial.DP_block2.wordRight";"trial.DP_block3.durationTime";"trial.DP_block3.endTime";"trial.DP_block3.outcome";"trial.DP_block3.probeLoc";"trial.DP_block3.response";"trial.DP_block3.result";"trial.DP_block3.RT";"trial.DP_block3.startTime";"trial.DP_block3.stimDuration";"trial.DP_block3.wordLeft";"trial.DP_block3.wordRight";"trial.DP_block4.durationTime";"trial.DP_block4.endTime";"trial.DP_block4.outcome";"trial.DP_block4.probeLoc";"trial.DP_block4.response";"trial.DP_block4.result";"trial.DP_block4.RT";"trial.DP_block4.startTime";"trial.DP_block4.stimDuration";"trial.DP_block4.wordLeft";"trial.DP_block4.wordRight";"trial.DP_practice.durationTime";"trial.DP_practice.endTime";"trial.DP_practice.outcome";"trial.DP_practice.probeLoc";"trial.DP_practice.response";"trial.DP_practice.result";"trial.DP_practice.RT";"trial.DP_practice.startTime";"trial.DP_practice.stimDuration";"trial.DP_practice.wordLeft";"trial.DP_practice.wordRight";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.Error Type";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.Error Type";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.Error Type";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.Error Type";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime"
"fleur";"1993";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-17 17:51:26.615";"2015-02-17 18:28:57.344";"1";"0";"4";"108";"107";"module.training_block3.exec-2037.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2015-02-17 18:00:55.309";"NST_correctLoc";"19";"0";"FINISHED";"LEFT";"success";"871";"0";"2015-02-17 18:00:54.059";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"fleur";"1993";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-17 17:51:26.615";"2015-02-17 18:28:57.344";"1";"0";"4";"109";"108";"module.training_block3.exec-2037.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2015-02-17 18:00:57.857";"NST_correctLoc";"7";"1";"FINISHED";"RIGHT";"success";"582";"0";"2015-02-17 18:00:56.607";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"fleur";"1993";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-17 17:51:26.615";"2015-02-17 18:28:57.344";"1";"0";"4";"110";"109";"module.training_block3.exec-2037.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2015-02-17 18:01:00.390";"NST_correctLoc";"28";"1";"FINISHED";"RIGHT";"success";"462";"0";"2015-02-17 18:00:59.140";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"fleur";"1993";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-17 17:51:26.615";"2015-02-17 18:28:57.344";"1";"0";"4";"111";"110";"module.training_block3.exec-2037.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2015-02-17 18:01:02.923";"NST_correctLoc";"17";"1";"FINISHED";"RIGHT";"success";"543";"0";"2015-02-17 18:01:01.673";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"fleur";"1993";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-17 17:51:26.615";"2015-02-17 18:28:57.344";"1";"0";"4";"112";"111";"module.training_block3.exec-2037.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2015-02-17 18:01:05.453";"NST_correctLoc";"0";"1";"FINISHED";"RIGHT";"success";"413";"0";"2015-02-17 18:01:04.203";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"fleur";"1993";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-17 17:51:26.615";"2015-02-17 18:28:57.344";"1";"0";"4";"113";"112";"module.training_block3.exec-2037.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2015-02-17 18:01:07.983";"NST_correctLoc";"16";"0";"FINISHED";"LEFT";"success";"465";"0";"2015-02-17 18:01:06.733";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"fleur";"1993";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-17 17:51:26.615";"2015-02-17 18:28:57.344";"1";"0";"4";"114";"113";"module.training_block3.exec-2037.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2015-02-17 18:01:10.517";"NST_correctLoc";"33";"0";"FINISHED";"LEFT";"success";"565";"0";"2015-02-17 18:01:09.267";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"fleur";"1993";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-17 17:51:26.615";"2015-02-17 18:28:57.344";"1";"0";"4";"115";"114";"module.training_block3.exec-2037.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2015-02-17 18:01:13.031";"NST_correctLoc";"21";"0";"FINISHED";"LEFT";"success";"668";"0";"2015-02-17 18:01:11.781";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"fleur";"1993";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-17 17:51:26.615";"2015-02-17 18:28:57.344";"1";"0";"4";"116";"115";"module.training_block3.exec-2037.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2015-02-17 18:01:15.562";"NST_correctLoc";"13";"0";"FINISHED";"LEFT";"success";"651";"0";"2015-02-17 18:01:14.312";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"fleur";"1993";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-17 17:51:26.615";"2015-02-17 18:28:57.344";"1";"0";"4";"117";"116";"module.training_block3.exec-2037.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2015-02-17 18:01:18.077";"NST_correctLoc";"8";"1";"FINISHED";"RIGHT";"success";"475";"0";"2015-02-17 18:01:16.827";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"fleur";"1993";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-17 17:51:26.615";"2015-02-17 18:28:57.344";"1";"0";"4";"118";"117";"module.training_block3.exec-2037.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2015-02-17 18:01:20.611";"NST_correctLoc";"24";"0";"FINISHED";"LEFT";"success";"464";"0";"2015-02-17 18:01:19.361";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"fleur";"1993";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-17 17:51:26.615";"2015-02-17 18:28:57.344";"1";"0";"4";"119";"118";"module.training_block3.exec-2037.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2015-02-17 18:01:23.147";"NST_correctLoc";"23";"1";"FINISHED";"RIGHT";"success";"478";"0";"2015-02-17 18:01:21.897";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"fleur";"1993";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-17 17:51:26.615";"2015-02-17 18:28:57.344";"1";"0";"4";"120";"119";"module.training_block3.exec-2037.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2015-02-17 18:01:25.681";"NST_correctLoc";"15";"0";"FINISHED";"LEFT";"success";"558";"0";"2015-02-17 18:01:24.431";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"fleur";"1993";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-17 17:51:26.615";"2015-02-17 18:28:57.344";"1";"0";"4";"121";"120";"module.training_block3.exec-2037.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2015-02-17 18:01:28.215";"NST_correctLoc";"29";"1";"FINISHED";"RIGHT";"success";"514";"0";"2015-02-17 18:01:26.965";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"fleur";"1993";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-17 17:51:26.615";"2015-02-17 18:28:57.344";"1";"0";"4";"122";"121";"module.training_block3.exec-2037.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2015-02-17 18:01:30.747";"NST_correctLoc";"26";"1";"FINISHED";"RIGHT";"success";"454";"0";"2015-02-17 18:01:29.497";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"fleur";"1993";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-17 17:51:26.615";"2015-02-17 18:28:57.344";"1";"0";"4";"123";"122";"module.training_block3.exec-2037.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2015-02-17 18:01:33.281";"NST_correctLoc";"11";"0";"FINISHED";"LEFT";"success";"649";"0";"2015-02-17 18:01:32.031";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"fleur";"1993";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-17 17:51:26.615";"2015-02-17 18:28:57.344";"1";"0";"4";"124";"123";"module.training_block4.exec-5436.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2015-02-17 18:01:45.572";"NST_correctLoc";"3";"1";"FINISHED";"RIGHT";"success";"423";"0";"2015-02-17 18:01:44.322";"1";;;;;;;;;;;;;;;;;;;;;
"fleur";"1993";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-17 17:51:26.615";"2015-02-17 18:28:57.344";"1";"0";"4";"125";"124";"module.training_block4.exec-5436.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2015-02-17 18:01:48.106";"NST_correctLoc";"31";"0";"FINISHED";"LEFT";"success";"399";"0";"2015-02-17 18:01:46.856";"3";;;;;;;;;;;;;;;;;;;;;
"fleur";"1993";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-17 17:51:26.615";"2015-02-17 18:28:57.344";"1";"0";"4";"126";"125";"module.training_block4.exec-5436.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2015-02-17 18:01:50.639";"NST_correctLoc";"23";"0";"FINISHED";"LEFT";"success";"712";"0";"2015-02-17 18:01:49.389";"3";;;;;;;;;;;;;;;;;;;;;
"fleur";"1993";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-17 17:51:26.615";"2015-02-17 18:28:57.344";"1";"0";"4";"127";"126";"module.training_block4.exec-5436.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2015-02-17 18:01:53.171";"NST_correctLoc";"34";"1";"FINISHED";"RIGHT";"success";"446";"0";"2015-02-17 18:01:51.921";"3";;;;;;;;;;;;;;;;;;;;;
"fleur";"1993";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-17 17:51:26.615";"2015-02-17 18:28:57.344";"1";"0";"4";"128";"127";"module.training_block4.exec-5436.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2015-02-17 18:01:55.703";"NST_correctLoc";"33";"0";"FINISHED";"LEFT";"success";"527";"0";"2015-02-17 18:01:54.453";"3";;;;;;;;;;;;;;;;;;;;;
"fleur";"1993";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-17 17:51:26.615";"2015-02-17 18:28:57.344";"1";"0";"4";"129";"128";"module.training_block4.exec-5436.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2015-02-17 18:01:58.245";"NST_correctLoc";"15";"0";"FINISHED";"LEFT";"success";"516";"0";"2015-02-17 18:01:56.995";"2";;;;;;;;;;;;;;;;;;;;;
"fleur";"1993";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-17 17:51:26.615";"2015-02-17 18:28:57.344";"1";"0";"4";"130";"129";"module.training_block4.exec-5436.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2015-02-17 18:02:00.775";"NST_correctLoc";"12";"1";"FINISHED";"RIGHT";"success";"392";"0";"2015-02-17 18:01:59.525";"2";;;;;;;;;;;;;;;;;;;;;
"fleur";"1993";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-17 17:51:26.615";"2015-02-17 18:28:57.344";"1";"0";"4";"131";"130";"module.training_block4.exec-5436.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2015-02-17 18:02:03.306";"NST_correctLoc";"9";"1";"FINISHED";"RIGHT";"success";"417";"0";"2015-02-17 18:02:02.056";"2";;;;;;;;;;;;;;;;;;;;;
"fleur";"1993";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-17 17:51:26.615";"2015-02-17 18:28:57.344";"1";"0";"4";"132";"131";"module.training_block4.exec-5436.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2015-02-17 18:02:05.838";"NST_correctLoc";"35";"1";"FINISHED";"RIGHT";"success";"376";"0";"2015-02-17 18:02:04.588";"3";;;;;;;;;;;;;;;;;;;;;
"fleur";"1993";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-17 17:51:26.615";"2015-02-17 18:28:57.344";"1";"0";"4";"133";"132";"module.training_block4.exec-5436.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2015-02-17 18:02:08.365";"NST_correctLoc";"5";"0";"FINISHED";"LEFT";"success";"330";"0";"2015-02-17 18:02:07.115";"1";;;;;;;;;;;;;;;;;;;;;
"fleur";"1993";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-17 17:51:26.615";"2015-02-17 18:28:57.344";"1";"0";"4";"134";"133";"module.training_block4.exec-5436.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2015-02-17 18:02:10.898";"NST_correctLoc";"19";"1";"FINISHED";"RIGHT";"success";"320";"0";"2015-02-17 18:02:09.648";"3";;;;;;;;;;;;;;;;;;;;;
"fleur";"1993";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-17 17:51:26.615";"2015-02-17 18:28:57.344";"1";"0";"4";"135";"134";"module.training_block4.exec-5436.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2015-02-17 18:02:13.429";"NST_correctLoc";"1";"0";"FINISHED";"LEFT";"success";"310";"0";"2015-02-17 18:02:12.179";"1";;;;;;;;;;;;;;;;;;;;;
"fleur";"1993";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-17 17:51:26.615";"2015-02-17 18:28:57.344";"1";"0";"4";"136";"135";"module.training_block4.exec-5436.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2015-02-17 18:02:15.963";"NST_correctLoc";"0";"1";"FINISHED";"RIGHT";"success";"281";"0";"2015-02-17 18:02:14.712";"1";;;;;;;;;;;;;;;;;;;;;
"fleur";"1993";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-17 17:51:26.615";"2015-02-17 18:28:57.344";"1";"0";"4";"137";"136";"module.training_block4.exec-5436.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2015-02-17 18:02:18.494";"NST_correctLoc";"21";"0";"FINISHED";"LEFT";"success";"303";"0";"2015-02-17 18:02:17.244";"3";;;;;;;;;;;;;;;;;;;;;
"fleur";"1993";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-17 17:51:26.615";"2015-02-17 18:28:57.344";"1";"0";"4";"138";"137";"module.training_block4.exec-5436.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2015-02-17 18:02:21.024";"NST_correctLoc";"29";"1";"FINISHED";"RIGHT";"success";"323";"0";"2015-02-17 18:02:19.774";"3";;;;;;;;;;;;;;;;;;;;;
"fleur";"1993";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-17 17:51:26.615";"2015-02-17 18:28:57.344";"1";"0";"4";"139";"138";"module.training_block4.exec-5436.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2015-02-17 18:02:23.555";"NST_correctLoc";"14";"0";"FINISHED";"LEFT";"success";"411";"0";"2015-02-17 18:02:22.305";"2";;;;;;;;;;;;;;;;;;;;;
"fleur";"1993";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-17 17:51:26.615";"2015-02-17 18:28:57.344";"1";"0";"4";"140";"139";"module.training_block4.exec-5436.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2015-02-17 18:02:26.087";"NST_correctLoc";"27";"1";"FINISHED";"RIGHT";"success";"375";"0";"2015-02-17 18:02:24.837";"3";;;;;;;;;;;;;;;;;;;;;
"fleur";"1993";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-17 17:51:26.615";"2015-02-17 18:28:57.344";"1";"0";"4";"141";"140";"module.training_block4.exec-5436.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2015-02-17 18:02:28.617";"NST_correctLoc";"8";"1";"FINISHED";"RIGHT";"success";"451";"0";"2015-02-17 18:02:27.367";"1";;;;;;;;;;;;;;;;;;;;;
"fleur";"1993";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-17 17:51:26.615";"2015-02-17 18:28:57.344";"1";"0";"4";"142";"141";"module.training_block4.exec-5436.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2015-02-17 18:02:31.149";"NST_correctLoc";"7";"1";"FINISHED";"RIGHT";"success";"638";"0";"2015-02-17 18:02:29.899";"1";;;;;;;;;;;;;;;;;;;;;
"fleur";"1993";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-17 17:51:26.615";"2015-02-17 18:28:57.344";"1";"0";"4";"143";"142";"module.training_block4.exec-5436.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2015-02-17 18:02:33.681";"NST_correctLoc";"20";"0";"FINISHED";"LEFT";"success";"312";"0";"2015-02-17 18:02:32.430";"3";;;;;;;;;;;;;;;;;;;;;
"fleur";"1993";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-17 17:51:26.615";"2015-02-17 18:28:57.344";"1";"0";"4";"144";"143";"module.training_block4.exec-5436.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2015-02-17 18:02:36.212";"NST_correctLoc";"22";"1";"FINISHED";"RIGHT";"success";"862";"0";"2015-02-17 18:02:34.962";"3";;;;;;;;;;;;;;;;;;;;;
