"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-4783.conditionType";"session.node-5333.DPorder";"trial.id";"trial.index";"trial.name";"trial.DP_block1.durationTime";"trial.DP_block1.endTime";"trial.DP_block1.outcome";"trial.DP_block1.probeLoc";"trial.DP_block1.response";"trial.DP_block1.result";"trial.DP_block1.RT";"trial.DP_block1.startTime";"trial.DP_block1.stimDuration";"trial.DP_block1.wordLeft";"trial.DP_block1.wordRight";"trial.DP_block2.durationTime";"trial.DP_block2.endTime";"trial.DP_block2.outcome";"trial.DP_block2.probeLoc";"trial.DP_block2.response";"trial.DP_block2.result";"trial.DP_block2.RT";"trial.DP_block2.startTime";"trial.DP_block2.stimDuration";"trial.DP_block2.wordLeft";"trial.DP_block2.wordRight";"trial.DP_block3.durationTime";"trial.DP_block3.endTime";"trial.DP_block3.outcome";"trial.DP_block3.probeLoc";"trial.DP_block3.response";"trial.DP_block3.result";"trial.DP_block3.RT";"trial.DP_block3.startTime";"trial.DP_block3.stimDuration";"trial.DP_block3.wordLeft";"trial.DP_block3.wordRight";"trial.DP_block4.durationTime";"trial.DP_block4.endTime";"trial.DP_block4.outcome";"trial.DP_block4.probeLoc";"trial.DP_block4.response";"trial.DP_block4.result";"trial.DP_block4.RT";"trial.DP_block4.startTime";"trial.DP_block4.stimDuration";"trial.DP_block4.wordLeft";"trial.DP_block4.wordRight";"trial.DP_practice.durationTime";"trial.DP_practice.endTime";"trial.DP_practice.outcome";"trial.DP_practice.probeLoc";"trial.DP_practice.response";"trial.DP_practice.result";"trial.DP_practice.RT";"trial.DP_practice.startTime";"trial.DP_practice.stimDuration";"trial.DP_practice.wordLeft";"trial.DP_practice.wordRight";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.Error Type";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.Error Type";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.Error Type";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.Error Type";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime"
"420262";"1994";;"Windows 8";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-10 13:37:31.181";"2015-02-10 14:06:34.790";"1";"1";"0";"105";"104";"module.training_block3.exec-2087.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2015-02-10 13:44:04.308";"ST_correctStop";"5";"1";"FINISHED";"NONE";"success";"0";"1";"2015-02-10 13:44:03.057";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"420262";"1994";;"Windows 8";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-10 13:37:31.181";"2015-02-10 14:06:34.790";"1";"1";"0";"106";"105";"module.training_block3.exec-2087.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2015-02-10 13:44:06.826";"NST_correctLoc";"31";"1";"FINISHED";"RIGHT";"success";"626";"0";"2015-02-10 13:44:05.576";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"420262";"1994";;"Windows 8";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-10 13:37:31.181";"2015-02-10 14:06:34.790";"1";"1";"0";"107";"106";"module.training_block3.exec-2087.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2015-02-10 13:44:09.344";"NST_correctLoc";"13";"0";"FINISHED";"LEFT";"success";"436";"0";"2015-02-10 13:44:08.094";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"420262";"1994";;"Windows 8";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-10 13:37:31.181";"2015-02-10 14:06:34.790";"1";"1";"0";"108";"107";"module.training_block3.exec-2087.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2015-02-10 13:44:11.862";"ST_correctStop";"29";"0";"FINISHED";"NONE";"success";"0";"1";"2015-02-10 13:44:10.612";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"420262";"1994";;"Windows 8";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-10 13:37:31.181";"2015-02-10 14:06:34.790";"1";"1";"0";"109";"108";"module.training_block3.exec-2087.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2015-02-10 13:44:14.380";"ST_correctStop";"0";"1";"FINISHED";"NONE";"success";"0";"1";"2015-02-10 13:44:13.130";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"420262";"1994";;"Windows 8";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-10 13:37:31.181";"2015-02-10 14:06:34.790";"1";"1";"0";"110";"109";"module.training_block3.exec-2087.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2015-02-10 13:44:16.897";"ST_correctStop";"3";"1";"FINISHED";"NONE";"success";"0";"1";"2015-02-10 13:44:15.647";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"420262";"1994";;"Windows 8";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-10 13:37:31.181";"2015-02-10 14:06:34.790";"1";"1";"0";"111";"110";"module.training_block3.exec-2087.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2015-02-10 13:44:19.415";"ST_correctStop";"6";"1";"FINISHED";"NONE";"success";"0";"1";"2015-02-10 13:44:18.165";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"420262";"1994";;"Windows 8";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-10 13:37:31.181";"2015-02-10 14:06:34.790";"1";"1";"0";"112";"111";"module.training_block3.exec-2087.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2015-02-10 13:44:21.934";"NST_correctLoc";"21";"0";"FINISHED";"LEFT";"success";"381";"0";"2015-02-10 13:44:20.683";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"420262";"1994";;"Windows 8";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-10 13:37:31.181";"2015-02-10 14:06:34.790";"1";"1";"0";"113";"112";"module.training_block3.exec-2087.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2015-02-10 13:44:24.452";"ST_correctStop";"25";"1";"FINISHED";"NONE";"success";"0";"1";"2015-02-10 13:44:23.202";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"420262";"1994";;"Windows 8";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-10 13:37:31.181";"2015-02-10 14:06:34.790";"1";"1";"0";"114";"113";"module.training_block3.exec-2087.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2015-02-10 13:44:26.970";"ST_correctStop";"8";"1";"FINISHED";"NONE";"success";"0";"1";"2015-02-10 13:44:25.720";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"420262";"1994";;"Windows 8";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-10 13:37:31.181";"2015-02-10 14:06:34.790";"1";"1";"0";"115";"114";"module.training_block3.exec-2087.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2015-02-10 13:44:29.487";"NST_correctLoc";"12";"1";"FINISHED";"RIGHT";"success";"484";"0";"2015-02-10 13:44:28.237";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"420262";"1994";;"Windows 8";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-10 13:37:31.181";"2015-02-10 14:06:34.790";"1";"1";"0";"116";"115";"module.training_block3.exec-2087.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2015-02-10 13:44:32.007";"NST_correctLoc";"14";"0";"FINISHED";"LEFT";"success";"492";"0";"2015-02-10 13:44:30.757";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"420262";"1994";;"Windows 8";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-10 13:37:31.181";"2015-02-10 14:06:34.790";"1";"1";"0";"117";"116";"module.training_block3.exec-2087.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2015-02-10 13:44:34.525";"ST_correctStop";"4";"1";"FINISHED";"NONE";"success";"0";"1";"2015-02-10 13:44:33.275";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"420262";"1994";;"Windows 8";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-10 13:37:31.181";"2015-02-10 14:06:34.790";"1";"1";"0";"118";"117";"module.training_block3.exec-2087.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2015-02-10 13:44:37.043";"ST_correctStop";"24";"0";"FINISHED";"NONE";"success";"0";"1";"2015-02-10 13:44:35.793";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"420262";"1994";;"Windows 8";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-10 13:37:31.181";"2015-02-10 14:06:34.790";"1";"1";"0";"119";"118";"module.training_block3.exec-2087.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2015-02-10 13:44:39.561";"NST_correctLoc";"23";"0";"FINISHED";"LEFT";"success";"570";"0";"2015-02-10 13:44:38.310";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"420262";"1994";;"Windows 8";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-10 13:37:31.181";"2015-02-10 14:06:34.790";"1";"1";"0";"120";"119";"module.training_block3.exec-2087.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2015-02-10 13:44:42.078";"ST_correctStop";"32";"1";"FINISHED";"NONE";"success";"0";"1";"2015-02-10 13:44:40.828";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"420262";"1994";;"Windows 8";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-10 13:37:31.181";"2015-02-10 14:06:34.790";"1";"1";"0";"121";"120";"module.training_block3.exec-2087.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2015-02-10 13:44:44.595";"NST_correctLoc";"34";"1";"FINISHED";"RIGHT";"success";"431";"0";"2015-02-10 13:44:43.345";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"420262";"1994";;"Windows 8";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-10 13:37:31.181";"2015-02-10 14:06:34.790";"1";"1";"0";"122";"121";"module.training_block3.exec-2087.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2015-02-10 13:44:47.113";"ST_correctStop";"30";"1";"FINISHED";"NONE";"success";"0";"1";"2015-02-10 13:44:45.863";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"420262";"1994";;"Windows 8";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-10 13:37:31.181";"2015-02-10 14:06:34.790";"1";"1";"0";"123";"122";"module.training_block3.exec-2087.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2015-02-10 13:44:49.630";"NST_correctLoc";"28";"1";"FINISHED";"RIGHT";"success";"620";"0";"2015-02-10 13:44:48.380";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"420262";"1994";;"Windows 8";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-10 13:37:31.181";"2015-02-10 14:06:34.790";"1";"1";"0";"124";"123";"module.training_block4.exec-6723.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2015-02-10 13:45:09.370";"NST_correctLoc";"18";"1";"FINISHED";"RIGHT";"success";"399";"0";"2015-02-10 13:45:08.120";"3";;;;;;;;;;;;;;;;;;;;;
"420262";"1994";;"Windows 8";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-10 13:37:31.181";"2015-02-10 14:06:34.790";"1";"1";"0";"125";"124";"module.training_block4.exec-6723.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2015-02-10 13:45:11.887";"ST_correctStop";"24";"0";"FINISHED";"NONE";"success";"0";"1";"2015-02-10 13:45:10.637";"3";;;;;;;;;;;;;;;;;;;;;
"420262";"1994";;"Windows 8";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-10 13:37:31.181";"2015-02-10 14:06:34.790";"1";"1";"0";"126";"125";"module.training_block4.exec-6723.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2015-02-10 13:45:14.405";"ST_correctStop";"6";"1";"FINISHED";"NONE";"success";"0";"1";"2015-02-10 13:45:13.154";"1";;;;;;;;;;;;;;;;;;;;;
"420262";"1994";;"Windows 8";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-10 13:37:31.181";"2015-02-10 14:06:34.790";"1";"1";"0";"127";"126";"module.training_block4.exec-6723.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2015-02-10 13:45:16.922";"NST_correctLoc";"10";"1";"FINISHED";"RIGHT";"success";"399";"0";"2015-02-10 13:45:15.672";"2";;;;;;;;;;;;;;;;;;;;;
"420262";"1994";;"Windows 8";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-10 13:37:31.181";"2015-02-10 14:06:34.790";"1";"1";"0";"128";"127";"module.training_block4.exec-6723.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2015-02-10 13:45:19.439";"ST_correctStop";"3";"1";"FINISHED";"NONE";"success";"0";"1";"2015-02-10 13:45:18.189";"1";;;;;;;;;;;;;;;;;;;;;
"420262";"1994";;"Windows 8";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-10 13:37:31.181";"2015-02-10 14:06:34.790";"1";"1";"0";"129";"128";"module.training_block4.exec-6723.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2015-02-10 13:45:21.956";"NST_correctLoc";"35";"0";"FINISHED";"LEFT";"success";"389";"0";"2015-02-10 13:45:20.706";"3";;;;;;;;;;;;;;;;;;;;;
"420262";"1994";;"Windows 8";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-10 13:37:31.181";"2015-02-10 14:06:34.790";"1";"1";"0";"130";"129";"module.training_block4.exec-6723.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2015-02-10 13:45:24.473";"ST_correctStop";"5";"1";"FINISHED";"NONE";"success";"0";"1";"2015-02-10 13:45:23.223";"1";;;;;;;;;;;;;;;;;;;;;
"420262";"1994";;"Windows 8";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-10 13:37:31.181";"2015-02-10 14:06:34.790";"1";"1";"0";"131";"130";"module.training_block4.exec-6723.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2015-02-10 13:45:26.990";"NST_correctLoc";"23";"0";"FINISHED";"LEFT";"success";"466";"0";"2015-02-10 13:45:25.740";"3";;;;;;;;;;;;;;;;;;;;;
"420262";"1994";;"Windows 8";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-10 13:37:31.181";"2015-02-10 14:06:34.790";"1";"1";"0";"132";"131";"module.training_block4.exec-6723.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2015-02-10 13:45:29.507";"NST_correctLoc";"33";"1";"FINISHED";"RIGHT";"success";"461";"0";"2015-02-10 13:45:28.257";"3";;;;;;;;;;;;;;;;;;;;;
"420262";"1994";;"Windows 8";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-10 13:37:31.181";"2015-02-10 14:06:34.790";"1";"1";"0";"133";"132";"module.training_block4.exec-6723.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2015-02-10 13:45:32.026";"NST_correctLoc";"30";"0";"FINISHED";"LEFT";"success";"399";"0";"2015-02-10 13:45:30.775";"3";;;;;;;;;;;;;;;;;;;;;
"420262";"1994";;"Windows 8";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-10 13:37:31.181";"2015-02-10 14:06:34.790";"1";"1";"0";"134";"133";"module.training_block4.exec-6723.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2015-02-10 13:45:34.543";"NST_correctLoc";"26";"1";"FINISHED";"RIGHT";"success";"442";"0";"2015-02-10 13:45:33.293";"3";;;;;;;;;;;;;;;;;;;;;
"420262";"1994";;"Windows 8";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-10 13:37:31.181";"2015-02-10 14:06:34.790";"1";"1";"0";"135";"134";"module.training_block4.exec-6723.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2015-02-10 13:45:37.060";"ST_correctStop";"22";"1";"FINISHED";"NONE";"success";"0";"1";"2015-02-10 13:45:35.810";"3";;;;;;;;;;;;;;;;;;;;;
"420262";"1994";;"Windows 8";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-10 13:37:31.181";"2015-02-10 14:06:34.790";"1";"1";"0";"136";"135";"module.training_block4.exec-6723.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2015-02-10 13:45:39.578";"ST_failedStop";"19";"0";"FINISHED";"LEFT";"failure";"406";"1";"2015-02-10 13:45:38.328";"3";;;;;;;;;;;;;;;;;;;;;
"420262";"1994";;"Windows 8";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-10 13:37:31.181";"2015-02-10 14:06:34.790";"1";"1";"0";"137";"136";"module.training_block4.exec-6723.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2015-02-10 13:45:42.096";"NST_correctLoc";"16";"0";"FINISHED";"LEFT";"success";"456";"0";"2015-02-10 13:45:40.846";"2";;;;;;;;;;;;;;;;;;;;;
"420262";"1994";;"Windows 8";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-10 13:37:31.181";"2015-02-10 14:06:34.790";"1";"1";"0";"138";"137";"module.training_block4.exec-6723.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2015-02-10 13:45:44.614";"NST_correctLoc";"17";"0";"FINISHED";"LEFT";"success";"402";"0";"2015-02-10 13:45:43.364";"2";;;;;;;;;;;;;;;;;;;;;
"420262";"1994";;"Windows 8";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-10 13:37:31.181";"2015-02-10 14:06:34.790";"1";"1";"0";"139";"138";"module.training_block4.exec-6723.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2015-02-10 13:45:47.131";"ST_correctStop";"7";"0";"FINISHED";"NONE";"success";"0";"1";"2015-02-10 13:45:45.881";"1";;;;;;;;;;;;;;;;;;;;;
"420262";"1994";;"Windows 8";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-10 13:37:31.181";"2015-02-10 14:06:34.790";"1";"1";"0";"140";"139";"module.training_block4.exec-6723.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2015-02-10 13:45:49.649";"NST_correctLoc";"13";"0";"FINISHED";"LEFT";"success";"367";"0";"2015-02-10 13:45:48.398";"2";;;;;;;;;;;;;;;;;;;;;
"420262";"1994";;"Windows 8";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-10 13:37:31.181";"2015-02-10 14:06:34.790";"1";"1";"0";"141";"140";"module.training_block4.exec-6723.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2015-02-10 13:45:52.166";"NST_correctLoc";"9";"0";"FINISHED";"LEFT";"success";"482";"0";"2015-02-10 13:45:50.916";"2";;;;;;;;;;;;;;;;;;;;;
"420262";"1994";;"Windows 8";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-10 13:37:31.181";"2015-02-10 14:06:34.790";"1";"1";"0";"142";"141";"module.training_block4.exec-6723.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2015-02-10 13:45:54.683";"NST_correctLoc";"21";"0";"FINISHED";"LEFT";"success";"541";"0";"2015-02-10 13:45:53.433";"3";;;;;;;;;;;;;;;;;;;;;
