"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-3913.DPorder";"session.node-5959.conditionType";"trial.id";"trial.index";"trial.name";"trial.DP_block1.durationTime";"trial.DP_block1.endTime";"trial.DP_block1.outcome";"trial.DP_block1.probeLoc";"trial.DP_block1.response";"trial.DP_block1.result";"trial.DP_block1.RT";"trial.DP_block1.startTime";"trial.DP_block1.stimDuration";"trial.DP_block1.wordLeft";"trial.DP_block1.wordRight";"trial.DP_block2.durationTime";"trial.DP_block2.endTime";"trial.DP_block2.outcome";"trial.DP_block2.probeLoc";"trial.DP_block2.response";"trial.DP_block2.result";"trial.DP_block2.RT";"trial.DP_block2.startTime";"trial.DP_block2.stimDuration";"trial.DP_block2.wordLeft";"trial.DP_block2.wordRight";"trial.DP_block3.durationTime";"trial.DP_block3.endTime";"trial.DP_block3.outcome";"trial.DP_block3.probeLoc";"trial.DP_block3.response";"trial.DP_block3.result";"trial.DP_block3.RT";"trial.DP_block3.startTime";"trial.DP_block3.stimDuration";"trial.DP_block3.wordLeft";"trial.DP_block3.wordRight";"trial.DP_block4.durationTime";"trial.DP_block4.endTime";"trial.DP_block4.outcome";"trial.DP_block4.probeLoc";"trial.DP_block4.response";"trial.DP_block4.result";"trial.DP_block4.RT";"trial.DP_block4.startTime";"trial.DP_block4.stimDuration";"trial.DP_block4.wordLeft";"trial.DP_block4.wordRight";"trial.DP_practice.durationTime";"trial.DP_practice.endTime";"trial.DP_practice.outcome";"trial.DP_practice.probeLoc";"trial.DP_practice.response";"trial.DP_practice.result";"trial.DP_practice.RT";"trial.DP_practice.startTime";"trial.DP_practice.stimDuration";"trial.DP_practice.wordLeft";"trial.DP_practice.wordRight";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.Error Type";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.Error Type";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.Error Type";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.Error Type";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime"
"c1336080";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:04:29.121";"2015-02-11 18:32:21.616";"1";"2";"1";"106";"105";"module.training_block3.exec-7652.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-11 18:11:40.852";"ST_correctStop";"1";"0";"FINISHED";"NONE";"success";"0";"1";"2015-02-11 18:11:39.588";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1336080";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:04:29.121";"2015-02-11 18:32:21.616";"1";"2";"1";"107";"106";"module.training_block3.exec-7652.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-11 18:11:43.395";"ST_correctStop";"32";"1";"FINISHED";"NONE";"success";"0";"1";"2015-02-11 18:11:42.131";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1336080";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:04:29.121";"2015-02-11 18:32:21.616";"1";"2";"1";"108";"107";"module.training_block3.exec-7652.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-11 18:11:45.922";"ST_correctStop";"8";"0";"FINISHED";"NONE";"success";"0";"1";"2015-02-11 18:11:44.658";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1336080";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:04:29.121";"2015-02-11 18:32:21.616";"1";"2";"1";"109";"108";"module.training_block3.exec-7652.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-11 18:11:48.465";"NST_correctLoc";"17";"0";"FINISHED";"LEFT";"success";"550";"0";"2015-02-11 18:11:47.201";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1336080";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:04:29.121";"2015-02-11 18:32:21.616";"1";"2";"1";"110";"109";"module.training_block3.exec-7652.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-11 18:11:50.992";"ST_correctStop";"29";"0";"FINISHED";"NONE";"success";"0";"1";"2015-02-11 18:11:49.728";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1336080";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:04:29.121";"2015-02-11 18:32:21.616";"1";"2";"1";"111";"110";"module.training_block3.exec-7652.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-11 18:11:53.535";"NST_correctLoc";"27";"0";"FINISHED";"LEFT";"success";"424";"0";"2015-02-11 18:11:52.271";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1336080";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:04:29.121";"2015-02-11 18:32:21.616";"1";"2";"1";"112";"111";"module.training_block3.exec-7652.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1262";"2015-02-11 18:11:56.077";"NST_correctLoc";"9";"1";"FINISHED";"RIGHT";"success";"609";"0";"2015-02-11 18:11:54.814";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1336080";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:04:29.121";"2015-02-11 18:32:21.616";"1";"2";"1";"113";"112";"module.training_block3.exec-7652.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-11 18:11:58.605";"ST_correctStop";"0";"1";"FINISHED";"NONE";"success";"0";"1";"2015-02-11 18:11:57.341";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1336080";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:04:29.121";"2015-02-11 18:32:21.616";"1";"2";"1";"114";"113";"module.training_block3.exec-7652.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-11 18:12:01.132";"NST_correctLoc";"11";"1";"FINISHED";"RIGHT";"success";"515";"0";"2015-02-11 18:11:59.868";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1336080";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:04:29.121";"2015-02-11 18:32:21.616";"1";"2";"1";"115";"114";"module.training_block3.exec-7652.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-11 18:12:03.659";"NST_correctLoc";"12";"1";"FINISHED";"RIGHT";"success";"572";"0";"2015-02-11 18:12:02.395";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1336080";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:04:29.121";"2015-02-11 18:32:21.616";"1";"2";"1";"116";"115";"module.training_block3.exec-7652.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-11 18:12:06.186";"NST_correctLoc";"16";"0";"FINISHED";"LEFT";"success";"612";"0";"2015-02-11 18:12:04.923";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1336080";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:04:29.121";"2015-02-11 18:32:21.616";"1";"2";"1";"117";"116";"module.training_block3.exec-7652.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-11 18:12:08.729";"ST_correctStop";"2";"1";"FINISHED";"NONE";"success";"0";"1";"2015-02-11 18:12:07.465";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1336080";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:04:29.121";"2015-02-11 18:32:21.616";"1";"2";"1";"118";"117";"module.training_block3.exec-7652.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-11 18:12:11.272";"NST_correctLoc";"30";"0";"FINISHED";"LEFT";"success";"463";"0";"2015-02-11 18:12:10.008";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1336080";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:04:29.121";"2015-02-11 18:32:21.616";"1";"2";"1";"119";"118";"module.training_block3.exec-7652.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-11 18:12:13.815";"ST_correctStop";"5";"0";"FINISHED";"NONE";"success";"0";"1";"2015-02-11 18:12:12.551";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1336080";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:04:29.121";"2015-02-11 18:32:21.616";"1";"2";"1";"120";"119";"module.training_block3.exec-7652.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-11 18:12:16.342";"NST_correctLoc";"22";"0";"FINISHED";"LEFT";"success";"481";"0";"2015-02-11 18:12:15.078";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1336080";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:04:29.121";"2015-02-11 18:32:21.616";"1";"2";"1";"121";"120";"module.training_block3.exec-7652.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-11 18:12:18.869";"ST_correctStop";"7";"0";"FINISHED";"NONE";"success";"0";"1";"2015-02-11 18:12:17.605";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1336080";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:04:29.121";"2015-02-11 18:32:21.616";"1";"2";"1";"122";"121";"module.training_block3.exec-7652.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-11 18:12:21.396";"ST_correctStop";"4";"1";"FINISHED";"NONE";"success";"0";"1";"2015-02-11 18:12:20.133";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1336080";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:04:29.121";"2015-02-11 18:32:21.616";"1";"2";"1";"123";"122";"module.training_block3.exec-7652.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1262";"2015-02-11 18:12:23.923";"ST_correctStop";"34";"1";"FINISHED";"NONE";"success";"0";"1";"2015-02-11 18:12:22.660";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1336080";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:04:29.121";"2015-02-11 18:32:21.616";"1";"2";"1";"124";"123";"module.training_block4.exec-5583.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-11 18:12:34.828";"NST_correctLoc";"26";"1";"FINISHED";"RIGHT";"success";"498";"0";"2015-02-11 18:12:33.564";"3";;;;;;;;;;;;;;;;;;;;;
"c1336080";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:04:29.121";"2015-02-11 18:32:21.616";"1";"2";"1";"125";"124";"module.training_block4.exec-5583.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-11 18:12:37.355";"ST_correctStop";"5";"1";"FINISHED";"NONE";"success";"0";"1";"2015-02-11 18:12:36.091";"1";;;;;;;;;;;;;;;;;;;;;
"c1336080";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:04:29.121";"2015-02-11 18:32:21.616";"1";"2";"1";"126";"125";"module.training_block4.exec-5583.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1262";"2015-02-11 18:12:39.882";"NST_correctLoc";"31";"0";"FINISHED";"LEFT";"success";"532";"0";"2015-02-11 18:12:38.619";"3";;;;;;;;;;;;;;;;;;;;;
"c1336080";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:04:29.121";"2015-02-11 18:32:21.616";"1";"2";"1";"127";"126";"module.training_block4.exec-5583.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-11 18:12:42.409";"ST_correctStop";"8";"1";"FINISHED";"NONE";"success";"0";"1";"2015-02-11 18:12:41.146";"1";;;;;;;;;;;;;;;;;;;;;
"c1336080";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:04:29.121";"2015-02-11 18:32:21.616";"1";"2";"1";"128";"127";"module.training_block4.exec-5583.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1258";"2015-02-11 18:12:44.937";"NST_correctLoc";"24";"0";"FINISHED";"LEFT";"success";"554";"0";"2015-02-11 18:12:43.673";"3";;;;;;;;;;;;;;;;;;;;;
"c1336080";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:04:29.121";"2015-02-11 18:32:21.616";"1";"2";"1";"129";"128";"module.training_block4.exec-5583.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-11 18:12:47.464";"ST_correctStop";"19";"1";"FINISHED";"NONE";"success";"0";"1";"2015-02-11 18:12:46.200";"3";;;;;;;;;;;;;;;;;;;;;
"c1336080";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:04:29.121";"2015-02-11 18:32:21.616";"1";"2";"1";"130";"129";"module.training_block4.exec-5583.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1262";"2015-02-11 18:12:49.991";"ST_correctStop";"1";"0";"FINISHED";"NONE";"success";"0";"1";"2015-02-11 18:12:48.727";"1";;;;;;;;;;;;;;;;;;;;;
"c1336080";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:04:29.121";"2015-02-11 18:32:21.616";"1";"2";"1";"131";"130";"module.training_block4.exec-5583.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1262";"2015-02-11 18:12:52.518";"NST_correctLoc";"25";"1";"FINISHED";"RIGHT";"success";"512";"0";"2015-02-11 18:12:51.255";"3";;;;;;;;;;;;;;;;;;;;;
"c1336080";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:04:29.121";"2015-02-11 18:32:21.616";"1";"2";"1";"132";"131";"module.training_block4.exec-5583.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-11 18:12:55.045";"ST_correctStop";"7";"1";"FINISHED";"NONE";"success";"0";"1";"2015-02-11 18:12:53.782";"1";;;;;;;;;;;;;;;;;;;;;
"c1336080";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:04:29.121";"2015-02-11 18:32:21.616";"1";"2";"1";"133";"132";"module.training_block4.exec-5583.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-11 18:12:57.573";"ST_correctStop";"4";"0";"FINISHED";"NONE";"success";"0";"1";"2015-02-11 18:12:56.309";"1";;;;;;;;;;;;;;;;;;;;;
"c1336080";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:04:29.121";"2015-02-11 18:32:21.616";"1";"2";"1";"134";"133";"module.training_block4.exec-5583.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-11 18:13:00.100";"NST_correctLoc";"35";"0";"FINISHED";"LEFT";"success";"514";"0";"2015-02-11 18:12:58.836";"3";;;;;;;;;;;;;;;;;;;;;
"c1336080";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:04:29.121";"2015-02-11 18:32:21.616";"1";"2";"1";"135";"134";"module.training_block4.exec-5583.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-11 18:13:02.627";"ST_correctStop";"27";"1";"FINISHED";"NONE";"success";"0";"1";"2015-02-11 18:13:01.363";"3";;;;;;;;;;;;;;;;;;;;;
"c1336080";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:04:29.121";"2015-02-11 18:32:21.616";"1";"2";"1";"136";"135";"module.training_block4.exec-5583.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1262";"2015-02-11 18:13:05.154";"NST_correctLoc";"32";"0";"FINISHED";"LEFT";"success";"476";"0";"2015-02-11 18:13:03.891";"3";;;;;;;;;;;;;;;;;;;;;
"c1336080";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:04:29.121";"2015-02-11 18:32:21.616";"1";"2";"1";"137";"136";"module.training_block4.exec-5583.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-11 18:13:07.697";"ST_correctStop";"3";"1";"FINISHED";"NONE";"success";"0";"1";"2015-02-11 18:13:06.433";"1";;;;;;;;;;;;;;;;;;;;;
"c1336080";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:04:29.121";"2015-02-11 18:32:21.616";"1";"2";"1";"138";"137";"module.training_block4.exec-5583.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1262";"2015-02-11 18:13:10.224";"NST_correctLoc";"22";"1";"FINISHED";"RIGHT";"success";"518";"0";"2015-02-11 18:13:08.961";"3";;;;;;;;;;;;;;;;;;;;;
"c1336080";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:04:29.121";"2015-02-11 18:32:21.616";"1";"2";"1";"139";"138";"module.training_block4.exec-5583.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1262";"2015-02-11 18:13:12.751";"ST_correctStop";"28";"0";"FINISHED";"NONE";"success";"0";"1";"2015-02-11 18:13:11.488";"3";;;;;;;;;;;;;;;;;;;;;
"c1336080";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:04:29.121";"2015-02-11 18:32:21.616";"1";"2";"1";"140";"139";"module.training_block4.exec-5583.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-11 18:13:15.279";"NST_correctLoc";"15";"1";"FINISHED";"RIGHT";"success";"519";"0";"2015-02-11 18:13:14.015";"2";;;;;;;;;;;;;;;;;;;;;
"c1336080";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:04:29.121";"2015-02-11 18:32:21.616";"1";"2";"1";"141";"140";"module.training_block4.exec-5583.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-11 18:13:17.806";"NST_correctLoc";"30";"1";"FINISHED";"RIGHT";"success";"545";"0";"2015-02-11 18:13:16.542";"3";;;;;;;;;;;;;;;;;;;;;
"c1336080";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:04:29.121";"2015-02-11 18:32:21.616";"1";"2";"1";"142";"141";"module.training_block4.exec-5583.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-11 18:13:20.333";"NST_correctLoc";"10";"1";"FINISHED";"RIGHT";"success";"825";"0";"2015-02-11 18:13:19.069";"2";;;;;;;;;;;;;;;;;;;;;
"c1336080";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:04:29.121";"2015-02-11 18:32:21.616";"1";"2";"1";"143";"142";"module.training_block4.exec-5583.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-11 18:13:22.860";"NST_correctLoc";"23";"0";"FINISHED";"LEFT";"success";"770";"0";"2015-02-11 18:13:21.597";"3";;;;;;;;;;;;;;;;;;;;;
